Ave Lat	Max Lat	Min Lat	Cycle
2131.69	2334	1879	3601
2136.68	2329	1831	3602
2132.32	2350	1873	3603
2125.55	2319	1891	3604
2126.72	2409	1892	3605
2122.82	2305	1920	3606
2120.42	2332	1846	3608
2136.93	2309	1925	3611
2120.68	2352	1876	3615
2136.69	2356	1918	3616
2130.99	2342	1883	3617
2147.06	2342	1892	3618
2148.39	2362	1832	3619
2135.83	2339	1903	3619
2134.86	2422	1904	3620
2127.14	2317	1930	3622
2135.32	2345	1905	3624
2147.04	2315	1850	3626
2123.72	2305	1882	3629
2145.12	2368	1930	3632
2143.2	2356	1924	3633
2155	2338	1892	3633
2157.69	2376	1847	3634
2141.67	2344	1915	3635
2147.42	2434	1912	3636
2130.16	2289	1936	3638
2150.59	2356	1916	3639
2150.87	2323	1859	3641
2140.94	2329	1874	3644
2147.05	2376	1933	3648
2153	2370	1928	3649
2163.25	2347	1898	3649
2168.89	2371	1833	3650
2146.8	2355	1888	3651
2156.4	2358	1924	3652
2150.98	2448	1953	3653
2151.5	2362	1951	3655
2156.52	2324	1874	3657
2153.82	2342	1886	3660
2152.83	2387	1947	3664
2169.88	2380	1937	3664
2167.36	2360	1910	3665
2178.46	2384	1844	3666
2163.21	2382	1898	3667
2162.19	2373	1929	3668
2162.09	2459	1937	3669
2162.16	2346	1961	3670
2159.41	2357	1870	3672
2169.49	2357	1950	3675
2160.23	2402	1894	3679
2176.4	2394	1954	3680
2169.91	2379	1912	3681
2183.33	2397	1926	3682
2183.67	2396	1855	3683
2174.26	2380	1944	3683
2173.88	2471	1948	3684
2163.75	2353	1976	3686
2171.98	2369	1956	3688
2184.77	2363	1876	3690
2165.26	2412	1909	3693
2180.47	2406	1956	3696
2183.82	2397	1938	3697
2193.67	2380	1927	3697
2194.06	2411	1861	3698
2177.55	2393	1957	3699
2186.04	2468	1955	3700
2170.07	2341	1980	3702
2186.27	2383	1952	3703
2191.41	2368	1873	3705
2177.89	2377	1922	3708
2184.5	2421	1970	3712
2187.89	2404	1941	3713
2204.2	2391	1930	3713
2208.35	2426	1866	3714
2181.75	2398	1941	3715
2199.04	2478	1966	3716
2181.19	2390	1982	3717
2189.18	2392	1954	3719
2196.55	2371	1885	3721
2192.4	2389	1937	3724
2188	2428	1985	3728
2208.7	2425	1945	3728
2203.42	2395	1941	3729
2216.18	2441	1878	3730
2198.62	2419	1948	3731
2200.14	2414	1972	3732
2201.27	2490	1967	3733
2196.17	2383	2003	3734
2201.95	2405	1881	3736
2207.21	2396	1975	3739
2196.08	2438	1943	3743
2217.65	2438	1978	3744
2202.62	2411	1937	3745
2223.64	2455	1972	3746
2216.53	2420	1892	3747
2214.04	2429	1993	3747
2208.48	2491	1972	3749
2201	2395	2018	3750
2210.77	2410	1971	3752
2221.65	2411	1888	3754
2204.46	2453	1957	3758
2217.45	2452	1982	3760
2213.51	2417	1940	3761
2241.2	2464	2014	3761
2221.15	2431	1905	3762
2213.66	2438	2006	3763
2222.04	2499	1987	3764
2205.56	2381	2014	3766
2226.1	2425	1986	3767
2230.63	2421	1896	3769
2213.62	2396	1971	3772
2223.28	2463	2057	3776
2224.42	2431	1964	3777
2239.49	2419	1950	3777
2241.36	2477	1912	3778
2219.3	2453	1983	3779
2233.62	2511	2001	3780
2216.71	2415	2025	3781
2230.27	2438	1996	3783
2231.45	2402	1910	3785
2231.45	2435	1979	3788
2229.75	2473	2038	3792
2237.83	2453	1967	3792
2247.17	2431	1959	3793
2250.4	2492	1917	3794
2229.05	2466	1994	3795
2240.43	2472	2010	3796
2238.12	2521	1989	3797
2232.47	2407	2039	3799
2239.69	2452	1918	3800
2247.12	2446	2016	3803
2233.33	2473	1973	3807
2252.15	2449	1982	3808
2241.57	2449	1962	3809
2257.24	2505	1931	3810
2256.7	2472	2003	3811
2245.91	2482	2025	3812
2247.16	2534	1998	3813
2240.9	2420	2050	3814
2247.44	2457	2013	3816
2257.35	2458	1931	3818
2243.53	2484	1984	3822
2253.88	2461	2022	3824
2250.24	2462	1977	3825
2277.98	2514	2055	3825
2253.8	2482	1933	3826
2255.8	2477	2031	3827
2256.36	2548	2005	3828
2245.86	2431	2048	3830
2258.84	2469	2028	3831
2267.95	2471	1946	3833
2253.14	2431	1997	3837
2260.44	2497	2087	3840
2262.72	2477	2010	3841
2277.46	2474	1991	3841
2275.35	2528	1938	3842
2260.17	2486	2036	3843
2267.16	2561	2019	3844
2255.67	2457	2057	3845
2270.86	2470	2040	3847
2268.43	2456	1957	3849
2262.76	2470	2003	3852
2267.85	2503	2080	3856
2277.53	2488	2019	3856
2282.14	2467	2001	3857
2290.35	2536	1953	3858
2264.77	2497	2038	3859
2273.54	2509	2052	3860
2275.43	2554	2028	3861
2268.94	2469	2084	3863
2277.93	2470	1971	3864
2283.84	2477	2060	3867
2268.92	2518	1996	3871
2286.62	2500	2034	3872
2285.22	2502	2013	3873
2294.87	2541	1967	3874
2286.5	2508	2044	3875
2278.43	2518	2055	3876
2285.39	2569	2022	3877
2281.68	2463	2079	3878
2281.7	2478	2066	3880
2295.24	2475	1985	3882
2277.84	2522	1994	3886
2295.53	2509	2041	3888
2280.84	2515	2026	3889
2315.94	2556	2089	3890
2293.51	2517	1981	3890
2289.41	2510	2060	3891
2293.63	2575	2036	3892
2283.47	2476	2087	3894
2295.74	2491	2079	3896
2306.16	2490	2000	3898
2284.92	2483	2007	3901
2300.91	2530	2114	3904
2300.85	2527	2052	3905
2313.19	2507	2035	3905
2312.46	2571	1992	3906
2297.29	2517	2071	3907
2303.67	2583	2039	3908
2291.41	2488	2089	3909
2310.35	2506	2093	3911
2308.85	2495	2010	3913
2298.2	2499	2021	3916
2300.88	2539	2096	3920
2311.71	2536	2063	3920
2322.01	2515	2039	3921
2326.74	2584	2006	3922
2300.45	2514	2081	3923
2311.11	2540	2053	3924
2316.07	2581	2087	3925
2307.82	2520	2124	3927
2319.75	2506	2024	3928
2314.63	2514	2109	3931
2306.92	2535	2025	3935
2320.97	2530	2078	3936
2324.25	2550	2044	3937
2338.78	2599	2020	3938
2318.73	2561	2095	3939
2318.46	2552	2101	3940
2323.63	2592	2065	3941
2321.78	2518	2120	3942
2318.17	2532	2119	3944
2331.04	2521	2028	3947
2316.82	2544	2040	3951
2329.41	2544	2090	3952
2321.48	2560	2058	3953
2353.3	2607	2097	3954
2334.06	2573	2029	3954
2326.6	2551	2100	3955
2333.8	2607	2065	3956
2321.72	2533	2106	3958
2333.4	2541	2134	3960
2344.22	2532	2042	3962
2320.91	2487	2047	3965
2336.42	2544	2103	3968
2337.19	2575	2101	3969
2352.8	2554	2067	3969
2351.23	2617	2038	3970
2335.65	2552	2108	3971
2339.94	2615	2077	3972
2331.78	2515	2113	3974
2347.23	2549	2146	3975
2346.59	2539	2048	3977
2336.22	2546	2047	3980
2341.36	2552	2136	3984
2347.3	2572	2114	3984
2355.79	2567	2081	3985
2366.36	2631	2048	3986
2339.37	2567	2119	3987
2349.85	2575	2088	3988
2354.97	2628	2127	3989
2344.86	2564	2154	3991
2357.84	2554	2061	3993
2345.34	2560	2054	3995
2349.85	2550	2148	4000
2358.49	2564	2127	4000
2362.4	2582	2081	4001
2375.71	2641	2061	4002
2356.91	2582	2124	4003
2356.26	2584	2133	4004
2364.25	2634	2099	4005
2355.91	2566	2169	4006
2357.13	2578	2066	4008
2368.09	2574	2136	4011
2355.3	2565	2063	4015
2364.23	2572	2132	4016
2361.95	2586	2064	4017
2384.7	2652	2138	4018
2374.5	2595	2076	4019
2364.66	2586	2140	4019
2372.05	2642	2107	4020
2360.33	2574	2124	4022
2372.24	2584	2189	4024
2378.12	2585	2079	4026
2359.37	2529	2075	4029
2375.49	2585	2132	4032
2373.66	2585	2145	4033
2390.63	2605	2078	4033
2386.93	2648	2090	4034
2369.59	2595	2149	4035
2379.05	2648	2119	4036
2367.48	2547	2129	4038
2386.34	2593	2196	4039
2383.88	2589	2088	4041
2373.81	2592	2090	4044
2380.17	2594	2167	4048
2381.97	2585	2127	4049
2397.43	2611	2088	4049
2402.01	2651	2102	4050
2373.05	2605	2131	4051
2388.61	2616	2122	4052
2387.63	2654	2141	4053
2385.97	2602	2204	4055
2392.7	2582	2103	4057
2386.05	2595	2098	4060
2388.93	2603	2180	4064
2398.49	2609	2142	4064
2398.47	2598	2091	4065
2414.86	2662	2106	4066
2389.08	2614	2144	4067
2392.7	2628	2158	4068
2400.23	2650	2129	4069
2394.59	2614	2212	4070
2398.25	2606	2114	4072
2402.75	2606	2175	4075
2393.94	2610	2107	4079
2406.89	2621	2155	4080
2398.96	2600	2103	4081
2419.05	2675	2158	4082
2412.38	2638	2118	4083
2404.03	2620	2171	4083
2408.73	2661	2139	4084
2396.82	2597	2149	4086
2407.67	2620	2227	4088
2418.79	2615	2121	4090
2398.75	2610	2121	4093
2411.59	2632	2167	4096
2414.35	2606	2161	4097
2427.88	2641	2115	4097
2419.81	2680	2130	4098
2407.76	2634	2183	4099
2416.55	2672	2127	4100
2405.73	2588	2160	4102
2421.7	2635	2231	4103
2427.04	2614	2135	4105
2410.63	2626	2133	4108
2418.68	2639	2224	4112
2418.35	2613	2170	4113
2437.37	2656	2124	4113
2440.58	2693	2135	4114
2409	2646	2178	4115
2430.7	2686	2135	4116
2417.14	2625	2166	4117
2424.75	2645	2241	4119
2429.77	2629	2122	4121
2427.8	2637	2145	4124
2425.92	2621	2239	4128
2439	2654	2188	4128
2432.96	2634	2138	4129
2451.12	2701	2147	4130
2425.02	2656	2187	4131
2432.44	2668	2202	4132
2436.82	2701	2148	4133
2428.5	2655	2241	4134
2439.22	2641	2130	4136
2439.89	2640	2192	4139
2431.53	2625	2159	4143
2449.03	2667	2195	4144
2435.7	2633	2153	4145
2457.39	2713	2161	4146
2444.22	2674	2162	4147
2446.56	2664	2206	4147
2443.05	2714	2161	4149
2431.84	2650	2190	4150
2444.96	2663	2265	4152
2455.58	2650	2140	4154
2437.09	2636	2163	4158
2453.46	2680	2208	4160
2447.07	2642	2162	4161
2476.03	2720	2272	4161
2449.63	2684	2172	4162
2445.72	2660	2216	4163
2456.03	2726	2171	4164
2438.66	2642	2198	4166
2462.4	2671	2278	4167
2464.93	2665	2142	4169
2444.96	2645	2164	4172
2459.71	2689	2258	4176
2458.15	2655	2206	4177
2473.68	2693	2167	4177
2474.35	2731	2184	4178
2449.76	2668	2222	4179
2465.9	2739	2184	4180
2454.07	2670	2197	4181
2465.54	2686	2278	4183
2464.6	2679	2143	4185
2463.09	2667	2178	4188
2467.23	2645	2280	4192
2471.77	2693	2212	4192
2478.55	2665	2166	4193
2484.4	2736	2197	4194
2458.8	2676	2229	4195
2475.23	2700	2251	4196
2472.95	2742	2173	4197
2465.36	2681	2283	4199
2473.88	2667	2154	4200
2480.65	2680	2227	4203
2469.6	2666	2180	4207
2489.27	2708	2248	4208
2473.97	2681	2161	4209
2492.55	2735	2202	4210
2484.58	2712	2241	4211
2480.4	2711	2256	4212
2485.11	2752	2186	4213
2470.85	2687	2208	4214
2482.12	2696	2304	4216
2494.19	2695	2167	4218
2475.7	2677	2189	4222
2491.75	2719	2260	4224
2484.34	2696	2176	4225
2513.58	2743	2317	4225
2484	2721	2205	4226
2488.43	2694	2269	4227
2490.21	2747	2199	4228
2478.74	2689	2214	4230
2495.31	2706	2316	4231
2505.68	2708	2171	4233
2484.9	2692	2198	4237
2499.79	2734	2310	4240
2496.74	2684	2247	4241
2512.67	2731	2180	4241
2509.39	2743	2219	4242
2489.59	2709	2283	4243
2501.79	2760	2198	4244
2492.47	2697	2227	4245
2507.41	2718	2324	4247
2506.14	2702	2186	4249
2496.09	2710	2207	4252
2504.78	2733	2313	4256
2511.82	2698	2260	4256
2517.74	2700	2191	4257
2524.15	2754	2212	4258
2495.13	2718	2266	4259
2510.67	2747	2279	4260
2512.42	2772	2213	4261
2502.5	2722	2317	4263
2514.25	2701	2190	4264
2520.31	2723	2285	4267
2504.33	2693	2221	4271
2523.86	2748	2295	4272
2519.48	2710	2206	4273
2528.79	2767	2226	4274
2518.06	2760	2271	4275
2513.82	2749	2282	4276
2524.78	2785	2226	4277
2514.45	2728	2331	4278
2518.15	2730	2338	4280
2534.85	2735	2197	4282
2512.82	2722	2204	4286
2532.81	2760	2316	4288
2517.78	2720	2190	4289
2549.6	2779	2373	4290
2525.08	2774	2239	4290
2521.73	2736	2295	4291
2532.14	2794	2236	4292
2514.98	2727	2251	4294
2529.89	2743	2352	4296
2545.17	2744	2204	4298
2519.55	2730	2218	4301
2539.06	2765	2346	4304
2536.67	2728	2295	4305
2546.66	2773	2204	4305
2546.68	2792	2243	4306
2527.02	2738	2308	4307
2542.51	2808	2249	4308
2524.83	2742	2266	4309
2543.14	2753	2365	4311
2548.69	2757	2210	4313
2531.25	2743	2230	4316
2541.42	2769	2356	4320
2546.77	2737	2307	4320
2556.79	2742	2217	4321
2559.42	2804	2255	4322
2531.13	2746	2291	4323
2548.26	2791	2245	4324
2551.42	2815	2279	4325
2540.31	2768	2365	4327
2555.63	2766	2216	4328
2551.03	2757	2302	4331
2542.82	2741	2239	4335
2558.56	2781	2336	4336
2558.31	2756	2231	4337
2571.05	2807	2270	4338
2549	2810	2303	4339
2551.01	2792	2336	4340
2561.21	2829	2225	4341
2553.43	2782	2348	4342
2551.87	2753	2387	4344
2570.55	2776	2223	4347
2553.18	2769	2232	4351
2565.66	2795	2351	4352
2556.82	2768	2236	4353
2585.03	2820	2310	4354
2565.31	2825	2284	4354
2558.46	2771	2344	4355
2571.75	2839	2231	4356
2552.31	2768	2305	4358
2567.14	2797	2396	4360
2584.45	2791	2236	4362
2556.14	2774	2246	4365
2576.12	2807	2363	4368
2569.19	2764	2344	4369
2587.9	2805	2243	4369
2584.36	2833	2299	4370
2565.56	2783	2358	4371
2577.45	2854	2245	4372
2568.45	2780	2314	4374
2577.14	2812	2408	4375
2587.44	2804	2246	4377
2570.88	2785	2261	4380
2579.64	2818	2405	4384
2581.53	2779	2348	4384
2590.69	2787	2249	4385
2598.55	2838	2314	4386
2568.26	2785	2368	4387
2586.56	2819	2256	4388
2587.34	2866	2329	4389
2579.74	2817	2385	4391
2596.15	2816	2261	4393
2581.2	2813	2276	4395
2587.59	2761	2417	4400
2595.49	2832	2360	4400
2597.33	2800	2264	4401
2609.31	2837	2322	4402
2585.05	2850	2337	4403
2589.68	2826	2375	4404
2601.05	2880	2271	4405
2586.62	2824	2371	4406
2591.37	2783	2271	4408
2608.94	2823	2357	4411
2591.48	2806	2288	4415
2602.2	2835	2399	4416
2599.55	2811	2278	4417
2617.87	2843	2363	4418
2605.75	2863	2333	4419
2595.91	2804	2391	4419
2610.29	2892	2278	4420
2590.36	2815	2355	4422
2604.9	2831	2442	4424
2619.13	2831	2264	4426
2594.52	2819	2301	4429
2612.97	2837	2410	4432
2608.23	2818	2377	4433
2625.37	2849	2293	4433
2618.57	2867	2342	4434
2602.1	2813	2400	4435
2615.12	2907	2290	4436
2600.07	2826	2368	4438
2618.43	2844	2452	4439
2624.73	2843	2269	4441
2610.09	2832	2307	4444
2616.05	2851	2430	4448
2616.59	2826	2392	4449
2632.61	2855	2303	4449
2633.92	2874	2355	4450
2604.26	2823	2407	4451
2624.87	2881	2304	4452
2620.11	2921	2382	4453
2617.12	2846	2404	4455
2633.56	2850	2282	4457
2619.74	2852	2309	4460
2626.47	2804	2441	4464
2634.03	2861	2405	4464
2634.5	2838	2316	4465
2647.98	2886	2364	4466
2617.98	2837	2384	4467
2627.73	2871	2398	4468
2633.46	2930	2316	4469
2627.68	2859	2405	4470
2633.47	2838	2296	4472
2640.39	2864	2399	4475
2628.04	2860	2321	4479
2645.36	2875	2414	4480
2635.33	2841	2321	4481
2652.39	2887	2392	4482
2643.5	2894	2373	4483
2637.46	2849	2425	4483
2647.39	2944	2317	4484
2626.28	2862	2382	4486
2643.03	2872	2475	4488
2659.16	2875	2285	4490
2631.25	2868	2336	4493
2649.98	2888	2464	4496
2646.52	2846	2415	4497
2664.53	2886	2321	4497
2654.16	2904	2385	4498
2640.36	2863	2439	4499
2650.37	2957	2318	4500
2638.34	2874	2381	4502
2655.26	2885	2481	4503
2668.43	2886	2299	4505
2643.64	2869	2350	4508
2655.66	2887	2471	4512
2651.33	2869	2423	4513
2672.53	2896	2336	4513
2674.15	2913	2399	4514
2638.84	2877	2449	4515
2665.6	2964	2332	4516
2651.22	2848	2393	4517
2658.42	2893	2444	4519
2672.23	2901	2312	4521
2659.21	2884	2363	4524
2660.9	2852	2477	4528
2672.87	2902	2432	4528
2669.74	2879	2343	4529
2686.37	2926	2411	4530
2655.77	2891	2412	4531
2666.76	2915	2437	4532
2672.52	2978	2342	4533
2664.33	2896	2441	4534
2676.43	2888	2327	4536
2677.29	2911	2431	4539
2662.68	2896	2376	4543
2685.95	2917	2446	4544
2668.73	2879	2351	4545
2694.01	2935	2423	4546
2677.76	2939	2425	4547
2677.58	2928	2460	4547
2682.75	2976	2355	4549
2666.3	2910	2415	4550
2681.05	2906	2488	4552
2696.43	2920	2342	4554
2668.84	2905	2391	4558
2690.53	2918	2496	4560
2677.35	2894	2366	4561
2713.87	2944	2513	4561
2687.41	2948	2410	4562
2675.94	2898	2462	4563
2692.31	2989	2370	4564
2673.91	2921	2422	4566
2696.97	2915	2519	4567
2706.22	2931	2354	4569
2679.67	2918	2403	4572
2695.99	2932	2515	4576
2689.55	2905	2465	4577
2708.66	2920	2376	4577
2712.83	2959	2424	4578
2681.05	2905	2467	4579
2700.14	2984	2364	4580
2690.99	2895	2436	4581
2699.65	2932	2496	4583
2705.76	2946	2366	4585
2696.62	2924	2414	4588
2701.43	2906	2538	4592
2705.6	2946	2453	4592
2713.03	2914	2378	4593
2722.23	2973	2439	4594
2688.55	2888	2455	4595
2709.43	2962	2474	4596
2709.73	2995	2365	4597
2702.22	2941	2484	4599
2711.13	2943	2368	4600
2718.45	2959	2445	4603
2701.4	2930	2428	4607
2727.41	2955	2461	4608
2703.45	2927	2391	4609
2731.29	2981	2437	4610
2718.9	2981	2461	4611
2708.48	2954	2485	4612
2723.42	2988	2378	4613
2707.92	2936	2457	4614
2718.24	2951	2522	4616
2732.8	2964	2377	4618
2708.38	2939	2441	4622
2728.23	2964	2531	4624
2713.88	2932	2406	4625
2751.42	2993	2562	4625
2721.92	2984	2451	4626
2717	2901	2487	4627
2724.66	2994	2389	4628
2714.62	2944	2461	4630
2730.06	2966	2531	4631
2742.8	2975	2390	4633
2719.03	2947	2453	4637
2732.86	2977	2546	4640
2727.09	2938	2476	4641
2748.46	2952	2414	4641
2748.8	2990	2466	4642
2721.27	2913	2500	4643
2734.22	3000	2393	4644
2728.2	2951	2475	4645
2740.66	2964	2528	4647
2744.13	2989	2391	4649
2729.31	2965	2458	4652
2738.87	2983	2560	4656
2744.52	2951	2488	4656
2749.9	2960	2426	4657
2763.28	3003	2468	4658
2726.58	2916	2496	4659
2741.39	2997	2496	4660
2749.46	3013	2408	4661
2737.48	2979	2532	4663
2750.9	2966	2395	4664
2754.62	2998	2480	4667
2735.44	2960	2471	4671
2759.7	2994	2501	4672
2750.57	2970	2431	4673
2769.45	3012	2473	4674
2750.52	2999	2507	4675
2741.78	3012	2527	4676
2759.7	3024	2418	4677
2751.07	2989	2535	4678
2752.22	2975	2551	4680
2768.82	3012	2407	4682
2743.61	2971	2484	4686
2768.57	3002	2588	4688
2746.45	2980	2444	4689
2787.91	3019	2581	4690
2763.73	3024	2468	4690
2750.34	2953	2521	4691
2761.97	3031	2424	4692
2752.86	2969	2506	4694
2767.66	3003	2555	4696
2778.95	3023	2419	4698
2752.42	2982	2494	4701
2773.59	3017	2602	4704
2765.64	2972	2528	4705
2783.84	2998	2453	4705
2785.91	3033	2482	4706
2756.03	2967	2529	4707
2770.49	3046	2425	4708
2761.39	2982	2505	4709
2780.64	3015	2574	4711
2784.13	3035	2428	4713
2763.39	2996	2503	4716
2774.38	3010	2610	4720
2780.99	2972	2540	4720
2789.53	3001	2457	4721
2799.31	3035	2496	4722
2762.63	2958	2540	4723
2773.18	3017	2430	4724
2786.81	3053	2515	4725
2777.95	3016	2563	4727
2792.42	3033	2442	4728
2786.86	3019	2517	4731
2771.64	3006	2526	4735
2796.32	3015	2555	4736
2789.14	2998	2453	4737
2812.06	3048	2503	4738
2783.02	3029	2548	4739
2778.16	3032	2547	4740
2794.25	3067	2442	4741
2790.29	3031	2575	4742
2787.46	3011	2584	4744
2807.02	3047	2444	4747
2782.39	3023	2527	4751
2801.81	3030	2568	4752
2785.6	3009	2466	4753
2826.38	3057	2506	4754
2803.74	3063	2556	4754
2785.18	3001	2560	4755
2803.97	3082	2452	4756
2789.29	3009	2545	4758
2804.89	3039	2593	4760
2816.71	3059	2439	4762
2787.88	3028	2527	4765
2810.58	3037	2634	4768
2800.35	3019	2566	4769
2826.28	3043	2477	4769
2823.08	3072	2519	4770
2794.88	3015	2575	4771
2806.79	3094	2461	4772
2801.53	3027	2549	4774
2816.61	3040	2617	4775
2819.61	3064	2450	4777
2801.69	3045	2528	4780
2813.32	3045	2644	4784
2816.12	3029	2571	4784
2824.49	3030	2488	4785
2836.61	3080	2520	4786
2801.19	2988	2587	4787
2814.59	3059	2473	4788
2822.23	3099	2558	4789
2818.47	3052	2608	4791
2830.11	3071	2461	4793
2816.03	3063	2528	4795
2812.88	3036	2593	4800
2831.83	3050	2586	4800
2827.39	3038	2503	4801
2850.84	3092	2535	4802
2820.01	3068	2588	4803
2818.73	3074	2588	4804
2834.27	3102	2488	4805
2824.96	3053	2618	4806
2826.48	3059	2474	4808
2844.01	3085	2556	4811
2819.5	3048	2543	4815
2835.41	3046	2618	4816
2828.41	3049	2497	4817
2857.95	3085	2534	4818
2844.17	3092	2601	4819
2824.97	3044	2588	4819
2843.77	3116	2502	4820
2828.68	3068	2585	4822
2840.97	3072	2624	4824
2851.95	3096	2489	4826
2824.32	3060	2542	4829
2845.18	3054	2656	4832
2840.09	3058	2611	4833
2862.96	3094	2506	4833
2858.69	3103	2546	4834
2830.23	3047	2599	4835
2845.97	3127	2504	4836
2836.97	3060	2598	4838
2858.85	3085	2690	4839
2856.93	3103	2491	4841
2840.65	3096	2556	4844
2847.64	3068	2671	4848
2848.53	3070	2625	4849
2865.55	3108	2516	4849
2873.24	3117	2538	4850
2833.82	3027	2609	4851
2855.17	3126	2507	4852
2855.86	3138	2604	4853
2857.74	3099	2646	4855
2866.63	3115	2503	4857
2855.37	3111	2571	4860
2852.57	3084	2604	4864
2868.07	3056	2635	4864
2863.41	3073	2492	4865
2888.03	3124	2547	4866
2851.02	3047	2636	4867
2857.5	3124	2618	4868
2866.2	3123	2514	4869
2866.58	3107	2651	4870
2868.96	3114	2518	4872
2875.1	3127	2609	4875
2857.42	3099	2585	4879
2874.91	3069	2666	4880
2865.84	3084	2507	4881
2890.25	3133	2559	4882
2880.1	3135	2629	4883
2865.27	3091	2619	4883
2878.97	3133	2527	4884
2863.73	3104	2629	4886
2880.21	3124	2675	4888
2892.2	3138	2528	4890
2861.64	3105	2600	4893
2879.97	3082	2685	4896
2879.42	3097	2640	4897
2900.36	3145	2512	4897
2891.45	3135	2559	4898
2867.06	3101	2633	4899
2881.12	3148	2536	4900
2873.71	3112	2627	4902
2894.29	3139	2684	4903
2902.37	3153	2520	4905
2874.22	3146	2612	4908
2886.72	3097	2698	4912
2885.45	3109	2641	4913
2907.65	3152	2523	4913
2912.35	3146	2572	4914
2865.66	3053	2646	4915
2899.33	3162	2535	4916
2882.51	3100	2642	4917
2899.42	3154	2692	4919
2906.29	3167	2534	4921
2894.48	3154	2607	4924
2887.97	3127	2623	4928
2906.44	3110	2643	4928
2900.9	3124	2525	4929
2924.63	3161	2569	4930
2886.42	3097	2659	4931
2899.45	3177	2648	4932
2902.67	3155	2545	4933
2900.76	3140	2671	4934
2913.05	3169	2543	4936
2912.56	3176	2646	4939
2890.88	3142	2615	4943
2917.69	3123	2714	4944
2899.93	3138	2540	4945
2933.72	3175	2583	4946
2911.57	3167	2665	4947
2906.39	3187	2668	4947
2913.2	3168	2549	4949
2900.08	3139	2668	4950
2919.09	3182	2703	4952
2928.02	3186	2557	4954
2898.05	3152	2611	4958
2921	3133	2724	4960
2910.18	3152	2546	4961
2951.73	3190	2735	4961
2922.51	3176	2578	4962
2903.71	3155	2679	4963
2920.76	3201	2563	4964
2906.31	3145	2676	4966
2937.1	3177	2729	4967
2934.62	3199	2565	4969
2911.15	3178	2624	4972
2927.33	3145	2739	4976
2921.53	3165	2658	4977
2945.04	3203	2550	4977
2946.88	3193	2581	4978
2908.5	3170	2694	4979
2931.5	3208	2578	4980
2919.95	3153	2691	4981
2939.88	3186	2732	4983
2937.85	3213	2571	4985
2928.98	3198	2609	4988
2930.47	3177	2755	4992
2937.68	3155	2673	4992
2943.95	3179	2535	4993
2959.34	3208	2593	4994
2919.59	3149	2703	4995
2941.13	3223	2680	4996
2938.03	3198	2592	4997
2937.76	3168	2725	4999
2944.94	3157	2582	5000
2951.39	3227	2677	5003
2930.02	3189	2624	5007
2956.32	3152	2716	5008
2934.93	3184	2549	5009
2969.23	3213	2608	5010
2952.35	3213	2718	5011
2938.64	3223	2716	5012
2950.94	3211	2588	5013
2938.24	3175	2708	5014
2955.96	3171	2743	5016
2964.28	3229	2594	5018
2936.55	3203	2638	5022
2959.04	3168	2777	5024
2945.73	3195	2562	5025
2989.04	3225	2776	5025
2958.04	3207	2622	5026
2943.65	3190	2733	5027
2952.74	3227	2596	5028
2945.29	3181	2723	5030
2969.67	3184	2758	5031
2972.71	3224	2609	5033
2950.98	3229	2648	5037
2963.15	3178	2786	5040
2959.31	3207	2708	5041
2983.03	3212	2569	5041
2981.94	3228	2626	5042
2948.39	3200	2713	5043
2967.16	3242	2611	5044
2954.19	3183	2734	5045
2979.66	3194	2765	5047
2975.97	3225	2622	5049
2963.78	3240	2654	5052
2969.3	3225	2784	5056
2974.89	3158	2716	5056
2981.75	3211	2584	5057
2997.36	3242	2638	5058
2958.47	3174	2717	5059
2975.66	3256	2717	5060
2974.72	3255	2622	5061
2975.84	3205	2740	5063
2984.49	3188	2631	5064
2989.49	3255	2719	5067
2966.09	3239	2652	5071
2985.21	3173	2724	5072
2982.36	3219	2579	5073
3007.68	3250	2636	5074
2983.14	3224	2731	5075
2975.41	3263	2728	5076
2988.83	3255	2637	5077
2982.56	3219	2745	5078
2989.21	3203	2790	5080
3001.62	3269	2639	5082
2974.61	3253	2662	5086
2996.82	3186	2800	5088
2975.86	3217	2587	5089
3024.41	3264	2811	5090
2998.46	3251	2645	5090
2982.46	3203	2784	5091
2991.94	3277	2649	5092
2981.82	3212	2753	5094
3007.45	3232	2803	5096
3008.59	3268	2651	5098
2983.2	3277	2671	5101
3004.21	3218	2802	5104
2996.21	3222	2730	5105
3015.74	3223	2597	5105
3021.48	3277	2659	5106
2986.32	3207	2753	5107
3004.47	3289	2662	5108
2989.59	3223	2751	5109
3017.29	3247	2766	5111
3017.47	3277	2663	5113
2993.5	3286	2685	5116
3007.82	3270	2795	5120
3008.29	3210	2744	5120
3020.54	3237	2610	5121
3032.55	3291	2650	5122
2994.83	3194	2763	5123
3009.85	3296	2677	5124
3013.45	3286	2761	5125
3013.66	3261	2774	5127
3025.6	3263	2666	5128
3021.73	3300	2756	5131
3002.64	3283	2695	5135
3024.09	3216	2756	5136
3020.83	3246	2619	5137
3047.24	3305	2651	5138
3015.29	3261	2774	5139
3012.65	3305	2775	5140
3023.75	3295	2685	5141
3022.24	3275	2776	5142
3025.7	3234	2837	5144
3038.79	3312	2669	5147
3014.73	3295	2709	5151
3034.54	3228	2810	5152
3015.46	3260	2626	5153
3058.92	3314	2666	5154
3037.15	3303	2776	5154
3017.26	3224	2805	5155
3036.11	3319	2695	5156
3016.31	3232	2780	5158
