Ave Lat	Max Lat	Min Lat	Cycle
2451.76	2591	2266	3546
2444.56	2554	2264	3552
2465.51	2658	2272	3552
2450.64	2600	2263	3553
2463.03	2651	2250	3553
2474.65	2620	2322	3554
2459.43	2640	2281	3555
2454.31	2609	2190	3556
2468.6	2627	2263	3557
2466.42	2653	2304	3558
2464.55	2601	2269	3561
2452.36	2569	2274	3565
2473.36	2669	2327	3568
2465.03	2662	2273	3568
2469.38	2665	2255	3569
2488.09	2629	2326	3570
2469.83	2654	2289	3571
2463.78	2622	2204	3571
2480.6	2639	2275	3572
2477.05	2668	2317	3574
2474.82	2630	2282	3576
2468.71	2581	2285	3580
2479.96	2678	2342	3584
2476.05	2668	2294	3584
2474.95	2627	2254	3585
2499.35	2680	2333	3586
2485.81	2618	2301	3586
2478.67	2669	2327	3587
2484.51	2654	2219	3588
2485.7	2649	2288	3589
2491.59	2673	2293	3591
2476.1	2592	2298	3595
2492.36	2693	2355	3600
2489.17	2682	2301	3600
2478.8	2637	2260	3601
2510.47	2681	2348	3601
2503.88	2640	2314	3602
2487.45	2679	2342	3603
2494.75	2663	2231	3604
2498.63	2662	2299	3605
2499.54	2687	2359	3607
2491.67	2634	2305	3610
2492.8	2610	2307	3616
2508.74	2708	2312	3616
2497.69	2649	2310	3617
2506.07	2696	2268	3617
2519.8	2655	2358	3618
2502.52	2693	2321	3619
2498.5	2651	2241	3620
2512.17	2673	2313	3621
2510.32	2702	2356	3622
2510.58	2640	2317	3625
2496.47	2624	2320	3630
2521.26	2702	2381	3632
2505.83	2659	2312	3633
2512.37	2706	2280	3633
2532.07	2668	2373	3634
2515.28	2706	2333	3635
2507.55	2665	2256	3635
2525.19	2686	2328	3636
2523.6	2717	2364	3638
2520.09	2651	2331	3640
2508.71	2637	2332	3644
2527.73	2715	2383	3648
2517.39	2707	2321	3648
2522.04	2703	2291	3649
2541.93	2685	2373	3650
2529.09	2655	2334	3650
2523.24	2716	2365	3651
2526.96	2695	2270	3652
2530.32	2704	2340	3654
2538.41	2728	2344	3655
2518.96	2637	2346	3659
2537.49	2729	2393	3664
2533.01	2716	2327	3664
2523.55	2677	2306	3665
2552.57	2717	2379	3665
2548.39	2676	2347	3666
2531.44	2728	2380	3667
2538.01	2699	2282	3668
2543.19	2719	2353	3669
2546.3	2743	2394	3671
2532.78	2665	2359	3674
2538.97	2662	2358	3680
2552.2	2740	2341	3680
2542.07	2685	2344	3681
2549.8	2732	2315	3681
2564.11	2695	2406	3682
2545.66	2736	2362	3683
2541.11	2711	2294	3684
2556.64	2715	2365	3685
2553.84	2758	2395	3686
2553.82	2687	2368	3689
2542.35	2668	2370	3694
2565.15	2753	2425	3696
2552.13	2699	2344	3697
2555.82	2742	2330	3697
2575.54	2705	2410	3698
2557.46	2747	2377	3699
2552.78	2712	2305	3700
2568.8	2715	2380	3700
2566.92	2772	2409	3702
2563.51	2700	2381	3704
2554.39	2682	2384	3708
2570.94	2758	2436	3712
2565.87	2731	2358	3712
2568.51	2754	2345	3713
2581.07	2720	2411	3714
2573.47	2687	2388	3714
2565.38	2762	2410	3715
2571.09	2729	2313	3716
2575.32	2753	2393	3718
2581.82	2785	2396	3720
2564.7	2697	2399	3723
2579.97	2760	2450	3728
2577.31	2742	2365	3728
2568.05	2714	2360	3729
2597.17	2766	2426	3729
2590.6	2732	2402	3730
2574.11	2772	2424	3731
2581.46	2739	2328	3732
2586	2767	2408	3733
2589.21	2797	2406	3735
2576.76	2714	2412	3738
2585.83	2759	2459	3744
2596.9	2775	2380	3744
2584.07	2719	2382	3745
2594.32	2775	2375	3745
2608.66	2745	2450	3746
2588.44	2782	2413	3747
2585.9	2754	2343	3748
2600.16	2756	2420	3749
2598.38	2812	2448	3750
2596.27	2741	2419	3753
2589.01	2720	2424	3758
2607.99	2783	2465	3760
2596.15	2731	2390	3761
2600.81	2779	2374	3761
2619.49	2760	2454	3762
2601.1	2795	2419	3763
2598.55	2768	2357	3764
2611.77	2764	2434	3765
2609.75	2827	2455	3766
2607.26	2755	2429	3768
2597.67	2734	2429	3773
2614.74	2794	2482	3776
2609.42	2784	2405	3776
2612.51	2791	2383	3777
2628.83	2772	2461	3778
2615.32	2740	2427	3778
2608.9	2809	2459	3779
2619.8	2783	2363	3780
2615.13	2801	2444	3782
2624.89	2842	2444	3784
2611.14	2748	2432	3787
2622.57	2792	2487	3792
2621.64	2794	2416	3792
2614.96	2743	2397	3793
2639.59	2804	2456	3793
2633.29	2777	2441	3794
2619.68	2823	2473	3795
2623.64	2793	2366	3796
2629.89	2815	2441	3797
2633.88	2853	2457	3799
2619.65	2765	2445	3803
2633.76	2800	2488	3808
2638.2	2808	2428	3808
2628.54	2757	2435	3809
2639.39	2813	2397	3809
2651.64	2795	2491	3810
2630.43	2837	2455	3811
2632.22	2804	2373	3812
2641.54	2792	2455	3813
2643.01	2867	2484	3814
2641.56	2790	2465	3817
2630.85	2767	2460	3823
2653.23	2823	2510	3824
2639.94	2772	2441	3825
2648.15	2823	2408	3825
2658.69	2807	2506	3826
2644.81	2848	2468	3827
2643.84	2819	2381	3828
2653.27	2805	2467	3829
2652.47	2882	2497	3830
2651.55	2801	2464	3833
2639.97	2782	2472	3837
2661.61	2824	2507	3840
2653.89	2828	2455	3840
2657.97	2834	2421	3841
2672.44	2811	2480	3842
2654.44	2781	2483	3842
2652	2863	2501	3843
2665.86	2831	2390	3844
2655.76	2849	2473	3846
2671.4	2890	2476	3848
2651.03	2796	2479	3852
2666.37	2836	2518	3856
2666.28	2832	2470	3856
2662.75	2795	2434	3857
2681.26	2846	2500	3857
2674.86	2819	2492	3858
2665.02	2878	2497	3859
2666.82	2846	2404	3860
2672.14	2856	2481	3861
2681.32	2903	2490	3863
2660.43	2807	2492	3867
2677.62	2851	2531	3872
2682.39	2847	2481	3872
2671.12	2809	2447	3873
2685.84	2861	2515	3873
2694.11	2834	2508	3874
2674.68	2885	2499	3875
2676.67	2851	2417	3876
2686.54	2871	2490	3877
2682.17	2886	2521	3879
2681.55	2831	2504	3881
2678.26	2823	2510	3887
2696.24	2866	2493	3888
2685.07	2824	2479	3889
2691.62	2872	2457	3889
2702.43	2849	2511	3890
2690.86	2892	2510	3891
2686.37	2864	2430	3892
2698.47	2858	2504	3893
2698.11	2898	2526	3894
2693.97	2844	2518	3897
2683.47	2837	2522	3901
2707.31	2881	2578	3904
2696.27	2875	2486	3904
2700.48	2883	2472	3905
2718.26	2861	2526	3906
2698.39	2823	2523	3907
2699.34	2905	2537	3907
2711.66	2877	2444	3908
2698.82	2896	2516	3910
2712.45	2910	2529	3912
2696.75	2851	2521	3916
2711.06	2889	2573	3920
2710.41	2887	2513	3920
2707.62	2868	2486	3921
2727.6	2897	2552	3921
2714.98	2851	2534	3922
2712.66	2920	2549	3923
2710.95	2891	2451	3924
2715.96	2911	2529	3925
2723.58	2923	2531	3927
2705.36	2850	2536	3931
2724	2900	2578	3936
2722.83	2895	2525	3936
2717.68	2869	2501	3937
2730.57	2910	2546	3937
2738.32	2869	2548	3938
2717.43	2932	2545	3939
2722.24	2905	2465	3940
2729.63	2920	2536	3941
2727.9	2936	2568	3943
2725.27	2875	2546	3946
2722.2	2877	2548	3952
2741.74	2912	2540	3952
2728.75	2879	2518	3953
2734.89	2922	2510	3953
2748.15	2882	2562	3954
2736.27	2943	2558	3955
2729.28	2919	2477	3956
2741.4	2890	2546	3957
2740.48	2947	2545	3958
2741.37	2886	2559	3961
2727.28	2891	2558	3965
2750.66	2926	2594	3968
2742.03	2914	2529	3968
2743.3	2932	2524	3969
2762.31	2906	2576	3970
2745.78	2955	2567	3971
2738.25	2929	2491	3971
2755.06	2911	2559	3972
2749.72	2962	2560	3974
2752.45	2927	2570	3976
2742.75	2906	2573	3980
2756.25	2930	2617	3984
2752.22	2929	2553	3984
2752.42	2918	2531	3985
2772.41	2942	2584	3986
2762.26	2895	2582	3986
2752.89	2954	2596	3987
2759.22	2944	2505	3988
2756.6	2949	2567	3989
2771.57	2977	2580	3991
2750.93	2894	2587	3995
2767.12	2944	2625	4000
2765.23	2944	2564	4000
2758.4	2908	2536	4001
2780.88	2954	2581	4001
2780.79	2916	2588	4002
2761.93	2966	2610	4003
2767.4	2959	2510	4004
2770.83	2963	2580	4005
2775.17	2986	2611	4007
2768.25	2914	2595	4010
2768.33	2931	2594	4016
2782.65	2958	2578	4016
2777.61	2920	2563	4017
2776.7	2966	2550	4017
2795.19	2928	2619	4018
2778.73	2975	2602	4019
2772.76	2967	2522	4020
2785.81	2939	2589	4021
2782.02	3001	2597	4022
2787.62	2927	2608	4025
2771.47	2946	2603	4030
2796.69	2973	2624	4032
2783.12	2931	2578	4033
2785.31	2981	2557	4033
2807.48	2945	2632	4034
2792.94	2982	2605	4035
2781.04	2979	2536	4035
2799.68	2956	2603	4036
2794.45	3013	2610	4038
2796.89	2938	2620	4040
2783.67	2942	2614	4044
2802.73	2984	2660	4048
2792.52	2987	2582	4048
2798.07	2994	2572	4049
2815.86	2960	2616	4050
2806.33	2953	2619	4050
2797.21	2991	2638	4051
2803.27	2987	2549	4052
2799.26	3000	2618	4054
2817.31	3023	2635	4055
2793.25	2907	2626	4059
2812.9	2992	2664	4064
2807.39	3000	2610	4064
2801.41	2960	2587	4065
2824.32	3006	2618	4065
2823.47	2966	2632	4066
2809.05	3006	2646	4067
2812.69	2994	2563	4068
2813.29	3012	2633	4069
2822.7	3032	2645	4071
2807.87	2964	2646	4074
2814.2	2964	2636	4080
2825.18	3015	2621	4080
2819.85	2964	2601	4081
2822.03	3021	2580	4081
2839.88	2977	2671	4082
2823.46	3012	2640	4083
2816.8	3007	2577	4084
2828.93	2978	2643	4085
2826.15	3024	2655	4086
2830.06	2974	2661	4089
2817.35	2973	2647	4094
2840.05	3029	2652	4096
2826.5	2967	2612	4097
2828.86	3030	2591	4097
2851.41	2991	2685	4098
2835.18	3023	2654	4099
2828.3	3019	2590	4100
2842.68	3006	2629	4100
2838.08	3039	2655	4102
2839.55	2988	2669	4104
2829.47	2983	2662	4108
2843.95	3031	2665	4112
2839.99	3043	2625	4112
2842.52	3045	2605	4113
2857.63	2998	2642	4114
2850.94	2977	2662	4114
2840.29	3031	2678	4115
2846.27	3032	2601	4116
2844.69	3048	2666	4118
2860.19	3052	2680	4120
2839.34	2986	2677	4123
2853.41	3046	2710	4128
2851.41	3056	2654	4128
2843.13	2989	2619	4129
2873.65	3057	2657	4129
2867.17	3010	2669	4130
2851.79	3046	2691	4131
2855.58	3045	2613	4132
2856.84	3062	2682	4133
2865.35	3062	2679	4135
2851.72	2999	2682	4138
2858.44	3028	2721	4144
2870.4	3069	2665	4144
2861.32	3001	2653	4145
2866.39	3067	2630	4145
2885.19	3025	2720	4146
2866.3	3060	2677	4147
2861.83	3060	2616	4148
2870.58	3032	2690	4149
2872.91	3077	2691	4150
2872.46	3018	2690	4153
2862.51	3019	2704	4158
2882.02	3082	2701	4160
2871	3015	2668	4161
2872.06	3082	2641	4161
2896.4	3040	2731	4162
2879.42	3075	2689	4163
2875.5	3066	2627	4164
2884.01	3049	2682	4165
2881.59	3089	2704	4166
2882.43	3031	2705	4168
2871.67	3032	2718	4173
2888.15	3089	2716	4176
2883.49	3095	2677	4176
2885.1	3097	2646	4177
2905.63	3054	2681	4178
2892.11	3007	2704	4178
2882.5	3089	2729	4179
2894.8	3078	2640	4180
2885.45	3090	2715	4182
2901.99	3098	2720	4184
2884.43	3031	2723	4187
2895.29	3101	2754	4192
2895.79	3087	2692	4192
2888.3	3041	2660	4193
2914.79	3111	2694	4193
2911.54	3069	2715	4194
2895.13	3102	2741	4195
2899.38	3089	2654	4196
2900.19	3100	2730	4197
2909.3	3105	2762	4199
2892.92	3043	2715	4203
2905.1	3102	2769	4208
2912.65	3096	2707	4208
2904.98	3053	2701	4209
2910.24	3126	2671	4209
2930.43	3083	2764	4210
2906.01	3101	2728	4211
2909.81	3100	2665	4212
2913.97	3068	2734	4213
2915.66	3114	2744	4214
2915.6	3066	2728	4217
2904.45	3067	2746	4223
2925.82	3113	2723	4224
2916.51	3066	2702	4225
2915.75	3140	2686	4225
2937.76	3098	2784	4226
2922.11	3109	2742	4227
2922.08	3111	2678	4228
2928.1	3103	2725	4229
2924.99	3128	2759	4230
2927.24	3074	2743	4233
2914.03	3072	2755	4237
2933.74	3124	2736	4240
2929.27	3124	2715	4240
2929.22	3148	2697	4241
2950.81	3101	2735	4242
2933.03	3057	2747	4242
2927.09	3121	2780	4243
2941.11	3122	2674	4244
2929.46	3133	2761	4246
2947.64	3141	2755	4248
2925.57	3082	2766	4252
2938.42	3139	2792	4256
2940.91	3139	2743	4256
2935.61	3079	2711	4257
2957.48	3163	2746	4257
2953.05	3114	2762	4258
2939.88	3132	2793	4259
2945.79	3130	2689	4260
2944.17	3142	2775	4261
2956.74	3142	2809	4263
2934.71	3081	2769	4267
2949.36	3154	2807	4272
2955.45	3154	2748	4272
2947.38	3091	2721	4273
2957.19	3168	2749	4273
2974.13	3129	2788	4274
2950.44	3135	2767	4275
2955.69	3145	2704	4276
2960.68	3155	2787	4277
2955.33	3153	2791	4279
2957.32	3114	2782	4281
2951.47	3104	2795	4287
2967.35	3166	2763	4288
2961.71	3102	2747	4289
2960.16	3171	2733	4289
2982.78	3143	2792	4290
2966.78	3150	2765	4291
2964.51	3160	2712	4292
2974.65	3150	2802	4293
2971.88	3167	2801	4294
2969.49	3117	2797	4297
2958.72	3113	2796	4301
2978.12	3181	2776	4304
2972.58	3173	2762	4304
2972.21	3176	2748	4305
2995.99	3152	2855	4306
2975.04	3102	2761	4307
2974.71	3162	2830	4307
2987.95	3172	2723	4308
2973.8	3180	2798	4310
2987.23	3165	2806	4312
2972.58	3122	2809	4316
2981.71	3195	2845	4320
2984.41	3188	2789	4320
2981.76	3134	2762	4321
3003.71	3189	2787	4321
2991.7	3143	2776	4322
2987.13	3176	2844	4323
2990.74	3187	2734	4324
2988.25	3178	2810	4325
2998.52	3179	2821	4327
2980.05	3128	2817	4331
2997.11	3209	2850	4336
2995.31	3202	2794	4336
2992.12	3140	2767	4337
3005.78	3203	2800	4337
3017.38	3170	2826	4338
2991.16	3187	2789	4339
3001.7	3202	2746	4340
3004.19	3186	2839	4341
2999.5	3190	2819	4343
2999.13	3142	2829	4346
2996.38	3152	2839	4352
3013.89	3220	2805	4352
3006.32	3150	2800	4353
3005.07	3216	2774	4353
3026.79	3181	2840	4354
3010.54	3187	2804	4355
3008.18	3211	2760	4356
3017.19	3192	2847	4357
3011.8	3205	2834	4358
3013.42	3156	2844	4361
3003.96	3167	2844	4365
3022.18	3225	2820	4368
3018.51	3221	2815	4368
3014.83	3229	2781	4369
3037.84	3194	2853	4370
3022.03	3193	2819	4371
3015.21	3191	2775	4371
3030.59	3224	2820	4372
3022.71	3214	2846	4374
3025.03	3216	2857	4376
3018.47	3181	2849	4380
3028.68	3239	2887	4384
3025.6	3233	2828	4384
3023.67	3191	2795	4385
3050.13	3244	2834	4386
3035.83	3179	2834	4386
3028.81	3202	2867	4387
3036.7	3239	2783	4388
3030.68	3211	2858	4389
3044.77	3227	2865	4391
3024.37	3160	2860	4395
3040.45	3254	2893	4400
3037.83	3240	2843	4400
3031.04	3180	2807	4401
3055.98	3259	2849	4401
3057.09	3219	2840	4402
3035.14	3215	2882	4403
3048.84	3251	2797	4404
3044.33	3226	2877	4405
3048.24	3239	2869	4407
3039.07	3191	2872	4410
3045.62	3209	2887	4416
3055.35	3267	2855	4416
3050.79	3194	2844	4417
3047.42	3274	2812	4417
3072.93	3234	2878	4418
3053.33	3229	2853	4419
3052.48	3257	2806	4420
3062.64	3243	2889	4421
3053.77	3250	2871	4422
3058.21	3206	2884	4425
3049.05	3222	2886	4430
3068.53	3275	2870	4432
3058.79	3204	2854	4433
3056.22	3284	2820	4433
3083.85	3245	2892	4434
3067.76	3242	2866	4435
3058.45	3246	2821	4435
3076.99	3267	2875	4436
3069.74	3261	2884	4438
3067.66	3219	2897	4440
3060.48	3233	2885	4444
3074.5	3288	2944	4448
3069.36	3269	2867	4448
3070.82	3299	2834	4449
3092.48	3260	2885	4450
3080.76	3238	2880	4450
3073.48	3257	2920	4451
3079.18	3280	2827	4452
3075.6	3268	2891	4454
3087.96	3270	2911	4455
3067.36	3212	2897	4459
3085.89	3297	2932	4464
3083.51	3282	2894	4464
3075.55	3227	2842	4465
3099.27	3303	2891	4465
3098.72	3274	2892	4466
3084.27	3272	2935	4467
3090.15	3291	2841	4468
3089.03	3279	2913	4469
3093.25	3282	2902	4471
3078.03	3234	2912	4474
3091	3261	2933	4480
3100.65	3312	2898	4480
3094.24	3241	2879	4481
3093.51	3309	2854	4481
3117.49	3285	2928	4482
3096.34	3283	2894	4483
3097.32	3305	2855	4484
3104.51	3256	2939	4485
3097.93	3291	2916	4486
3099.69	3246	2938	4489
3093.7	3270	2924	4494
3114.22	3321	2909	4496
3104.39	3254	2882	4497
3099.57	3322	2867	4497
3128.55	3296	2942	4498
3107.27	3287	2907	4499
3106.74	3289	2865	4500
3118.92	3315	2918	4500
3112.38	3305	2928	4502
3109.12	3261	2945	4504
3105.69	3284	2937	4508
3118.1	3335	2924	4512
3118.17	3323	2891	4512
3113.08	3333	2882	4513
3134.79	3311	2926	4514
3123.2	3279	2914	4514
3116.72	3302	2952	4515
3124.24	3328	2878	4516
3121.45	3292	2942	4518
3130.79	3312	2953	4520
3114.2	3296	2949	4523
3127.25	3347	2979	4528
3128.33	3336	2934	4528
3115.97	3274	2897	4529
3144.89	3329	2938	4529
3142.76	3324	2918	4530
3125.24	3317	2966	4531
3133.77	3341	2889	4532
3133.88	3302	2953	4533
3137.59	3323	2958	4535
3123.05	3285	2958	4538
3135.71	3312	2993	4544
3146.41	3361	2937	4544
3134.83	3289	2920	4545
3135.53	3342	2900	4545
3161.77	3339	2945	4546
3138.92	3331	2933	4547
3140.87	3349	2904	4548
3149.02	3305	2986	4549
3144.93	3336	2966	4550
3141.65	3299	2979	4553
3140.19	3325	2967	4558
3157.45	3370	2948	4560
3147.75	3304	2935	4561
3142.1	3355	2913	4561
3171.17	3353	2989	4562
3150.58	3344	2943	4563
3154.55	3364	2917	4564
3160.05	3360	2968	4565
3157.96	3347	2977	4566
3150.93	3313	2982	4568
3150.49	3338	2982	4573
3164.09	3385	2963	4576
3161.03	3363	2946	4576
3154.81	3359	2928	4577
3181.83	3367	2979	4578
3162.91	3293	2956	4578
3159.38	3345	3001	4579
3171.05	3374	2929	4580
3161.74	3335	2980	4582
3173.05	3359	2995	4584
3162.86	3350	2991	4587
3170.72	3400	3009	4592
3173.79	3374	2969	4592
3159.23	3323	2941	4593
3186.98	3370	2993	4593
3185.64	3382	2960	4594
3168.61	3354	3007	4595
3177.77	3387	2942	4596
3175.95	3342	2995	4597
3182.46	3372	3010	4599
3168.1	3334	3002	4603
3183.44	3411	3020	4608
3189.7	3389	2982	4608
3176.34	3332	2973	4609
3182.55	3385	2950	4609
3204.82	3394	2967	4610
3178.11	3369	2966	4611
3187.4	3400	2957	4612
3191.05	3362	3020	4613
3190.45	3383	3004	4614
3185.81	3332	3021	4617
3184.1	3363	3011	4623
3203.37	3426	3002	4624
3192.61	3342	2977	4625
3185.88	3389	2964	4625
3211.84	3408	3043	4626
3191.85	3378	2972	4627
3199.69	3400	2971	4628
3203.05	3408	3018	4629
3200.04	3395	3016	4630
3194.84	3343	3016	4633
3194.54	3369	3020	4637
3211.32	3440	3014	4640
3206.08	3413	2976	4640
3198.41	3400	2976	4641
3226.81	3420	3036	4642
3202.18	3348	2984	4642
3201.79	3393	3042	4643
3217.62	3413	2979	4644
3205.15	3375	3026	4646
3216.47	3410	3026	4648
3204.44	3376	3033	4652
3216.12	3450	3054	4656
3217.8	3422	3004	4656
3206.64	3370	2985	4657
3229.77	3414	3035	4657
3227.18	3431	2997	4658
3211.11	3407	3054	4659
3222.13	3427	2994	4660
3219.39	3389	3032	4661
3227.84	3425	3038	4663
3210.24	3365	3048	4667
3227.56	3456	3066	4672
3233.21	3435	3019	4672
3220.18	3385	2994	4673
3230.18	3429	3044	4673
3248.05	3442	2999	4674
3219.62	3420	3011	4675
3229.74	3437	3007	4676
3237.75	3408	3073	4677
3226.79	3440	3046	4679
3226.34	3379	3050	4681
3231.1	3404	3075	4687
3246.8	3469	3032	4688
3236.99	3393	3004	4689
3232.17	3444	3008	4689
3257.53	3448	3094	4690
3235.79	3427	3013	4691
3240.47	3447	3018	4692
3248.8	3452	3088	4693
3246.02	3452	3060	4694
3236.39	3388	3064	4697
3238.38	3416	3064	4701
3256.34	3483	3070	4704
3248.21	3448	3014	4704
3241.89	3447	3023	4705
3271.78	3461	3129	4706
3245.96	3393	3028	4707
3247.46	3441	3071	4707
3262.29	3451	3031	4708
3248.48	3429	3072	4710
3256.51	3462	3074	4712
3251.73	3422	3060	4716
3258.42	3496	3095	4720
3261.88	3453	3052	4720
3252.55	3427	3026	4721
3276.08	3468	3085	4721
3265.46	3421	3041	4722
3259.13	3453	3083	4723
3264.33	3454	3046	4724
3263.42	3439	3086	4725
3269.67	3474	3089	4727
3255.92	3411	3060	4731
3275.15	3510	3105	4736
3273.32	3477	3056	4736
3264.36	3421	3029	4737
3276.03	3476	3077	4737
3293.09	3477	3054	4738
3263.51	3468	3061	4739
3276.67	3462	3061	4740
3278.49	3457	3101	4741
3273.26	3489	3098	4743
3271.43	3428	3074	4746
3275.31	3441	3118	4752
3291.46	3517	3066	4752
3279.63	3435	3045	4753
3274.09	3486	3034	4753
3304.78	3487	3138	4754
3282.61	3482	3056	4755
3283.26	3474	3075	4756
3293.4	3476	3133	4757
3288.17	3504	3109	4758
3284	3441	3110	4761
3281.99	3455	3075	4765
3300.4	3532	3113	4768
3294.58	3476	3040	4768
3284.09	3491	3046	4769
3314.62	3502	3146	4770
3295.81	3493	3060	4771
3287.61	3463	3084	4771
3306.72	3490	3108	4772
3299.83	3518	3116	4774
3295.08	3491	3125	4776
3296.75	3465	3090	4780
3305.97	3544	3142	4784
3305.23	3489	3090	4784
3293.6	3460	3052	4785
3324.07	3512	3143	4786
3311.63	3458	3072	4786
3299.47	3503	3120	4787
3311.54	3502	3096	4788
3306.57	3481	3128	4789
3315.93	3525	3137	4791
3300.45	3458	3102	4795
3319.91	3558	3154	4800
3316.58	3501	3099	4800
3302.92	3468	3061	4801
3328.66	3508	3145	4801
3334.55	3526	3082	4802
3307.97	3516	3131	4803
3323.76	3515	3111	4804
3319.47	3496	3136	4805
3319.56	3540	3143	4807
3311.1	3481	3115	4810
3324.73	3487	3167	4816
3333.98	3572	3112	4816
3326.14	3479	3065	4817
3318.99	3517	3088	4817
3350.29	3539	3183	4818
3324.65	3529	3097	4819
3327.04	3528	3113	4820
3337.74	3512	3172	4821
3327.8	3546	3145	4822
3329.73	3495	3165	4825
3327.26	3501	3123	4830
3347.14	3587	3165	4832
3335.1	3491	3080	4833
3327.79	3526	3101	4833
3360.43	3546	3193	4834
3339.97	3543	3103	4835
3332.67	3517	3122	4835
3349.87	3541	3138	4836
3345.6	3560	3160	4838
3339.91	3506	3165	4840
3336.8	3508	3132	4844
3353.05	3586	3217	4848
3346.51	3539	3087	4848
3341.92	3537	3112	4849
3368.63	3549	3189	4850
3354.58	3501	3115	4850
3345.43	3558	3169	4851
3353.29	3556	3137	4852
3350.18	3516	3171	4854
3361.42	3575	3179	4855
3341.5	3511	3147	4859
3365.25	3599	3203	4864
3361.03	3554	3136	4864
3347.59	3519	3102	4865
3372.29	3551	3180	4865
3375.32	3560	3130	4866
3355.63	3568	3184	4867
3366.36	3565	3151	4868
3363.01	3523	3188	4869
3366.44	3589	3185	4871
3352.58	3530	3152	4874
3368.15	3533	3210	4880
3378.81	3609	3147	4880
3368.81	3532	3117	4881
3365.21	3562	3137	4881
3395.96	3573	3223	4882
3366.91	3581	3135	4883
3373.16	3579	3161	4884
3378.79	3538	3206	4885
3372.87	3601	3198	4886
3372.97	3544	3193	4889
3371.25	3541	3164	4894
3391.23	3621	3215	4896
3379.99	3547	3131	4897
3371.96	3573	3152	4897
3405.75	3587	3238	4898
3379.82	3596	3145	4899
3381.02	3562	3173	4900
3391.93	3593	3185	4900
3389.05	3615	3202	4902
3383.46	3549	3218	4904
3382.14	3555	3175	4908
3394.76	3636	3226	4912
3396.12	3595	3139	4912
3385.92	3588	3165	4913
3409.58	3588	3234	4914
3398.16	3557	3160	4914
3389.69	3609	3222	4915
3397.16	3602	3188	4916
3395.89	3561	3214	4918
3404.71	3623	3222	4920
3387.8	3568	3187	4923
3406.28	3645	3252	4928
3405.93	3600	3182	4928
3389.5	3561	3152	4929
3420.61	3602	3216	4929
3417.79	3602	3169	4930
3399.27	3614	3237	4931
3407.71	3604	3200	4932
3409.06	3573	3223	4933
3407.38	3633	3227	4935
3397.99	3575	3201	4938
3413.62	3610	3264	4944
3423.36	3660	3192	4944
3410.73	3568	3166	4945
3410.27	3611	3179	4945
3438	3617	3181	4946
3411.6	3621	3202	4947
3415.77	3618	3214	4948
3423.59	3597	3245	4949
3418.17	3648	3237	4950
3415.74	3590	3234	4953
3416.4	3596	3207	4958
3434.99	3672	3269	4960
3422.49	3576	3170	4961
3417.32	3623	3193	4961
3449.12	3628	3290	4962
3422.42	3629	3194	4963
3427.34	3632	3222	4964
3435.38	3619	3237	4965
3432.31	3663	3251	4966
3424.58	3605	3254	4968
3424.9	3604	3213	4973
3440.53	3685	3273	4976
3436.74	3634	3181	4976
3430.46	3638	3205	4977
3458.37	3642	3253	4978
3438.1	3586	3207	4978
3431.1	3643	3263	4979
3446.58	3644	3233	4980
3436.11	3616	3265	4982
3447	3667	3263	4984
3433.99	3606	3223	4987
3449.59	3699	3286	4992
3449.47	3645	3220	4992
3434.54	3603	3189	4993
3464.18	3650	3263	4993
3460.78	3654	3222	4994
3441.03	3649	3256	4995
3453.4	3651	3247	4996
3451.66	3626	3275	4997
3453.64	3675	3277	4999
3438.43	3631	3232	5003
3461.02	3711	3291	5008
3466.44	3675	3233	5008
3451.99	3612	3195	5009
3457.83	3661	3231	5009
3482.34	3661	3222	5010
3450.09	3661	3251	5011
3462.79	3664	3257	5012
3466.49	3643	3296	5013
3464.34	3684	3285	5014
3458.33	3632	3264	5017
3459.37	3643	3241	5023
3478.01	3722	3313	5024
3468.31	3627	3209	5025
3460.74	3674	3244	5025
3492.26	3672	3325	5026
3465.79	3676	3236	5027
3474.69	3678	3254	5028
3479.67	3670	3278	5029
3474.44	3691	3305	5030
3469.7	3640	3299	5033
3466.96	3658	3231	5037
3486.43	3734	3327	5040
3480.94	3682	3220	5040
3475.65	3688	3234	5041
3503.57	3686	3305	5042
3479.47	3631	3250	5042
3473.2	3690	3262	5043
3493.71	3692	3269	5044
3481.23	3658	3311	5046
3491.78	3703	3313	5048
3474.49	3657	3244	5052
3492.61	3746	3329	5056
3492.78	3684	3274	5056
3482.95	3641	3235	5057
3507.74	3703	3305	5057
3502.15	3674	3264	5058
3484.11	3705	3275	5059
3499.63	3702	3279	5060
3494.95	3666	3306	5061
3500.14	3711	3317	5063
3481.05	3664	3256	5067
3505.04	3738	3340	5072
3508.69	3729	3282	5072
3495.4	3649	3245	5073
3507.37	3718	3260	5073
3525.78	3688	3279	5074
3493.19	3720	3285	5075
3506.14	3712	3283	5076
3515.69	3696	3344	5077
3500.36	3723	3318	5079
3499.45	3676	3271	5081
3507.1	3697	3332	5087
3520.56	3738	3293	5088
3511.54	3671	3259	5089
3508.03	3733	3275	5089
3536.86	3722	3373	5090
3510.45	3733	3288	5091
3514.94	3719	3298	5092
3526.94	3726	3359	5093
3520.56	3736	3332	5094
3511.9	3685	3336	5097
3510.3	3703	3285	5101
3530.5	3753	3374	5104
3522.64	3721	3274	5104
3520.8	3741	3288	5105
3549.97	3736	3404	5106
