Ave Lat	Max Lat	Min Lat	Cycle
68.93	94	64	5100
68.76	121	64	5104
69.04	105	64	5107
67.2	91	64	5111
68.53	97	64	5115
68.79	94	64	5119
67.75	111	64	5122
68.6	102	64	5126
71.74	111	64	5130
68.53	91	64	5134
68.52	112	64	5137
68.16	99	64	5141
69.09	99	64	5145
69.33	101	64	5149
69.72	106	64	5152
68.96	101	64	5156
68.71	91	64	5160
68.96	109	64	5164
70.27	120	64	5168
69.34	114	64	5172
68.8	104	64	5176
68.31	103	64	5179
69.27	106	64	5183
67.91	116	64	5187
68.38	100	64	5191
68.46	98	64	5195
69.26	110	64	5199
67.56	125	64	5203
68.74	113	64	5207
69.17	107	64	5211
68.79	98	64	5215
68.3	101	64	5219
67.38	89	64	5223
68.37	92	64	5226
69.22	95	64	5230
68.12	93	64	5234
69.07	95	64	5238
69.86	105	64	5243
67.86	89	64	5246
69.15	103	64	5251
67.88	107	64	5255
70.6	108	64	5259
69.07	107	64	5263
67.82	93	64	5266
67.81	94	64	5271
70.36	121	64	5275
67.38	100	64	5279
67.6	99	64	5283
68.95	91	64	5287
69.95	104	64	5291
68.88	106	64	5295
68.52	97	64	5300
67.6	118	64	5304
70.19	97	64	5308
68.15	89	64	5312
68.63	104	64	5316
69.14	115	64	5320
68.55	96	64	5324
68.17	95	64	5328
68.24	108	64	5332
68.56	122	64	5336
68.48	112	64	5339
68.6	96	64	5343
68.71	91	64	5347
70.46	106	64	5350
69.83	126	64	5355
69.74	94	64	5359
67.72	106	64	5362
68.96	98	64	5366
70.01	107	64	5371
68.76	106	64	5374
69.89	107	64	5378
68.97	102	64	5383
68.87	119	64	5387
69.66	113	64	5391
67.39	92	64	5394
69.16	98	64	5398
68.09	115	64	5402
68.73	99	64	5406
67.37	99	64	5409
69	112	64	5413
68.12	113	64	5417
69.1	94	64	5421
69.92	109	64	5425
68.47	90	64	5429
68.95	116	64	5433
69.01	94	64	5437
67.76	113	64	5441
68.86	101	64	5445
69.22	106	64	5449
69.38	104	64	5453
70.26	127	64	5458
68.43	109	64	5461
67.48	94	64	5464
69.48	108	64	5468
68.43	92	64	5472
71.21	115	64	5477
67.59	100	64	5480
69.69	103	64	5484
68.92	104	64	5488
69.45	99	64	5492
69.5	116	64	5496
68.89	112	64	5500
68.43	105	64	5504
69.08	110	64	5508
68.78	97	64	5512
69.38	98	64	5516
68.42	111	64	5520
68.93	111	64	5524
68.13	99	64	5528
69.14	92	64	5533
68.43	123	64	5536
69.46	115	64	5540
68.43	100	64	5545
67.51	86	64	5549
68.63	130	64	5552
70.43	115	64	5557
68.51	114	64	5561
69.23	92	64	5566
67.96	119	64	5569
69.39	111	64	5573
67.75	126	64	5577
66.98	91	64	5581
70.71	96	64	5585
69.92	104	64	5588
69.04	141	64	5592
67.36	97	64	5597
69.7	105	64	5600
69.89	118	64	5604
69.07	148	64	5608
67.31	95	64	5612
68.52	120	64	5616
69.53	102	64	5620
69.21	127	64	5624
67.31	88	64	5628
68.59	121	64	5632
70.04	103	64	5636
68.75	108	64	5640
67.72	96	64	5644
69.1	125	64	5648
69.59	113	64	5652
68.53	111	64	5655
68.97	100	64	5659
69.63	136	64	5663
69.31	114	64	5667
68.68	115	64	5671
69.79	102	64	5675
69.21	105	64	5678
69.89	115	64	5683
69.57	117	64	5686
68.57	103	64	5690
69.8	114	64	5693
68.83	96	64	5697
69.56	125	64	5701
69.44	96	64	5705
69.55	100	64	5708
70.58	111	64	5713
69.06	139	64	5716
69.67	98	64	5721
69.06	116	64	5725
69.57	102	64	5728
69.56	144	64	5732
68.63	93	64	5736
68.63	95	64	5740
71.21	126	64	5744
68.89	110	64	5748
67.82	100	64	5751
68.82	102	64	5755
69.49	133	64	5758
71.44	115	64	5762
70.1	99	64	5766
70.22	105	64	5770
69.24	110	64	5774
71.18	126	64	5778
69.68	107	64	5782
69.09	106	64	5785
68.63	104	64	5789
68.67	106	64	5793
71.12	132	64	5796
69.09	116	64	5800
69.58	107	64	5805
69.37	113	64	5808
70.6	114	64	5811
70.12	129	64	5816
67.94	92	64	5820
69.49	99	64	5824
69.34	103	64	5827
71.25	139	64	5831
69.28	101	64	5836
68.95	104	64	5840
71.1	107	64	5843
68.97	154	64	5847
69.59	107	64	5851
70.62	114	64	5855
69.95	114	64	5859
68.87	92	64	5862
70.56	141	64	5866
68.15	107	64	5870
68.51	116	64	5874
69.02	104	64	5878
69.14	138	64	5882
69.15	100	64	5886
68.53	117	64	5890
69.27	97	64	5894
69.67	149	64	5898
68.58	98	64	5902
67.7	114	64	5905
67.51	102	64	5910
71.36	141	64	5913
69.1	105	64	5917
67.93	95	64	5921
69.16	95	64	5925
70.57	145	64	5929
67.88	94	64	5933
69.49	99	64	5937
69.09	103	64	5941
70.87	122	64	5945
69.11	105	64	5949
69.43	112	64	5953
69.97	108	64	5958
69.07	136	64	5960
69.15	116	64	5964
68.05	92	64	5968
68.39	95	64	5972
68.31	145	64	5975
70.28	111	64	5980
67.55	98	64	5983
68.19	99	64	5987
70.38	125	64	5991
68.91	125	64	5996
69.57	108	64	5999
67.4	114	64	6003
68.87	98	64	6007
68.19	107	64	6011
69.1	114	64	6015
68.54	92	64	6019
69.55	112	64	6023
68.67	105	64	6026
69.55	116	64	6030
67.72	91	64	6034
68.06	94	64	6038
69.45	116	64	6042
67.42	121	64	6046
69.95	102	64	6050
67.35	96	64	6054
69.8	104	64	6058
68.62	92	64	6061
70.47	110	64	6065
69.52	98	64	6069
69.57	110	64	6073
68.01	96	64	6077
70.44	120	64	6081
70.19	101	64	6085
70.64	125	64	6089
68.74	93	64	6093
68.07	92	64	6096
71.24	133	64	6100
69.78	105	64	6104
71.01	99	64	6109
69.27	111	64	6113
71.01	106	64	6116
69.24	112	64	6120
69.3	108	64	6124
69.88	108	64	6128
70.05	112	64	6132
69.32	105	64	6136
69.65	110	64	6140
69.13	110	64	6143
69.16	109	64	6147
69.2	100	64	6150
68.96	102	64	6155
69.43	119	64	6158
67.38	115	64	6162
70.31	99	64	6166
69.21	96	64	6170
68.79	104	64	6174
68.47	105	64	6178
69.82	114	64	6181
68.34	100	64	6185
68.57	111	64	6189
68.11	106	64	6193
70.43	99	64	6196
69.95	98	64	6200
68.85	103	64	6204
68.32	111	64	6208
69.87	105	64	6212
70.19	102	64	6215
68.62	92	64	6219
69.65	109	64	6224
69.89	101	64	6228
69.58	109	64	6231
68.84	104	64	6236
69.82	122	64	6240
68.31	103	64	6243
70.06	112	64	6248
68.72	95	64	6252
69.33	120	64	6257
68.73	114	64	6260
69.53	119	64	6264
66.79	95	64	6268
69.37	119	64	6272
67.82	93	64	6276
69.14	132	64	6280
68.18	93	64	6284
68.36	120	64	6288
69.37	95	64	6292
69.8	134	64	6296
67.35	97	64	6300
69.44	134	64	6303
70.53	96	64	6307
68.64	122	64	6312
68.17	101	64	6316
70.99	148	64	6319
70.17	102	64	6323
69.48	128	64	6328
67.19	99	64	6331
70.68	111	64	6335
69.95	106	64	6339
67.94	129	64	6343
68.04	110	64	6346
69.4	119	64	6350
69.58	107	64	6354
68.2	98	64	6358
69.12	105	64	6361
69.38	133	64	6366
70.3	121	64	6370
68.78	104	64	6374
66.86	94	64	6378
69.15	95	64	6382
69.65	105	64	6386
68.51	107	64	6390
68.91	99	64	6394
69.11	108	64	6398
68.4	106	64	6401
71.1	113	64	6406
68.6	104	64	6410
68.38	108	64	6413
69.49	115	64	6418
69.4	119	64	6422
67.94	108	64	6426
68.63	108	64	6429
69.24	106	64	6434
68.82	126	64	6438
68.42	118	64	6442
69.42	101	64	6446
68.57	106	64	6450
69.88	129	64	6454
67.12	88	64	6457
69.8	106	64	6462
68.76	97	64	6466
68.9	116	64	6469
68.82	102	64	6473
68.13	105	64	6477
69.24	120	64	6481
69.67	99	64	6485
67.76	101	64	6489
69.27	116	64	6493
70.1	135	64	6497
67.37	104	64	6501
69.25	106	64	6505
70.33	127	64	6509
68.45	103	64	6513
66.58	96	64	6516
69.66	120	64	6520
68.61	112	64	6524
68.39	90	64	6528
68.6	92	64	6532
69.66	99	64	6535
69.19	99	64	6539
68.2	101	64	6543
69.27	97	64	6547
69.94	110	64	6551
68.88	99	64	6554
68.27	103	64	6558
67.97	94	64	6562
69.39	111	64	6566
68.99	101	64	6569
68.8	90	64	6573
67.9	89	64	6578
68.06	104	64	6582
70.98	97	64	6586
68.7	104	64	6589
68.49	86	64	6594
69.78	107	64	6598
70.62	101	64	6602
68.15	92	64	6606
68.1	90	64	6610
68.79	96	64	6614
69.02	100	64	6618
69.21	101	64	6622
68.96	105	64	6626
67.54	104	64	6630
69.63	96	64	6634
69.78	106	64	6638
69.66	119	64	6642
67.93	111	64	6646
69.25	104	64	6650
70.4	121	64	6654
69.62	100	64	6658
68.09	118	64	6662
69.52	123	64	6667
68.59	95	64	6670
69.3	103	64	6674
67.95	88	64	6678
69.01	137	64	6683
67.93	107	64	6686
70.23	109	64	6690
69.2	96	64	6694
69.83	132	64	6698
70.14	124	64	6701
69.4	108	64	6705
69.18	113	64	6709
68.72	98	64	6713
71.2	136	64	6717
68.85	108	64	6720
67.67	88	64	6724
69.3	96	64	6728
69.82	134	64	6732
68.23	121	64	6736
70.21	98	64	6739
67.5	102	64	6744
70.56	127	64	6748
68.44	107	64	6751
68.8	94	64	6755
68.75	101	64	6760
69.4	110	64	6763
67.76	122	64	6767
68.75	91	64	6771
69.33	111	64	6775
68.41	102	64	6779
68.34	96	64	6782
67.86	101	64	6786
69.4	110	64	6790
69.2	109	64	6794
69.09	105	64	6798
69.16	100	64	6802
68.32	99	64	6805
69.01	118	64	6809
70.04	120	64	6812
68.48	100	64	6816
69.47	104	64	6820
69.06	98	64	6824
68.48	101	64	6827
69.42	103	64	6832
69.34	115	64	6836
69.18	100	64	6839
68.62	105	64	6843
69.03	108	64	6847
69.61	108	64	6851
70.62	99	64	6855
69.16	117	64	6858
68.25	110	64	6863
69.38	111	64	6867
70.55	105	64	6871
70.31	128	64	6875
67.42	96	64	6878
70.2	125	64	6882
71.3	114	64	6886
68.7	114	64	6890
69.27	100	64	6894
69.73	96	64	6897
71.9	140	64	6902
68.65	100	64	6906
68.79	107	64	6910
68.33	95	64	6913
70.74	122	64	6917
68.92	108	64	6921
67.65	91	64	6925
69.67	116	64	6929
70.15	122	64	6933
68.87	106	64	6936
67.9	104	64	6941
68.42	119	64	6945
69.18	110	64	6948
69.94	129	64	6952
68.67	116	64	6956
66.89	101	64	6960
70.94	100	64	6964
68.09	112	64	6968
70	127	64	6971
67.85	109	64	6975
68.13	108	64	6979
69.58	106	64	6983
70.84	142	64	6987
68.81	100	64	6990
68.46	115	64	6994
70.49	118	64	6998
69.97	106	64	7002
70.04	113	64	7006
68.47	107	64	7010
70.13	114	64	7013
67.66	104	64	7017
68.49	100	64	7021
68.45	99	64	7025
68.62	111	64	7028
69.15	99	64	7032
68.86	103	64	7036
68.58	105	64	7040
68.88	109	64	7044
69.06	101	64	7048
68.8	103	64	7052
68.46	101	64	7056
67.53	97	64	7060
69.49	99	64	7064
69.68	104	64	7068
68.41	107	64	7072
67.57	93	64	7075
67.32	103	64	7079
69.52	111	64	7083
69.62	101	64	7087
67.94	87	64	7091
69.25	100	64	7095
70.14	104	64	7099
68.54	114	64	7103
69.82	93	64	7107
70.42	107	64	7111
69.08	104	64	7115
70.16	122	64	7119
69.5	102	64	7123
68.25	94	64	7127
67.81	98	64	7131
68.64	106	64	7135
69.58	100	64	7138
68.99	100	64	7142
68.37	103	64	7147
69.85	110	64	7150
68.29	93	64	7155
69.2	112	64	7158
67.61	90	64	7162
69.35	114	64	7166
68.11	108	64	7170
69.62	106	64	7174
69.15	103	64	7178
69.15	121	64	7182
69.24	102	64	7186
70.22	103	64	7190
69.59	109	64	7194
70.22	111	64	7197
70.11	112	64	7201
69.63	112	64	7205
67.71	92	64	7209
68.46	100	64	7213
71.78	123	64	7216
70.59	111	64	7221
67.37	91	64	7225
68.41	113	64	7229
71.05	128	64	7233
69.25	112	64	7236
68.33	102	64	7240
68.49	95	64	7244
69.68	108	64	7247
70.04	115	64	7251
70.14	104	64	7255
69.1	105	64	7260
68.23	107	64	7264
68.51	102	64	7267
68.16	108	64	7271
69.73	111	64	7275
68.61	106	64	7279
69.44	95	64	7283
68.16	96	64	7288
69.29	112	64	7291
69.14	111	64	7295
69.56	106	64	7300
66.63	87	64	7304
69.88	124	64	7308
68.06	114	64	7311
69.31	114	64	7315
68.48	106	64	7320
68.65	137	64	7323
69.4	99	64	7326
69.02	103	64	7330
69.18	104	64	7334
67.7	98	64	7338
69.31	107	64	7342
69.51	106	64	7346
69.2	95	64	7350
69.24	112	64	7355
67.53	99	64	7359
68.54	110	64	7362
68.36	96	64	7366
67.77	101	64	7370
68.69	109	64	7373
68.1	123	64	7377
69.15	104	64	7381
68.76	92	64	7385
70	116	64	7389
67.63	96	64	7392
70.13	126	64	7397
69.17	94	64	7400
71.6	110	64	7405
69.07	113	64	7409
69.13	114	64	7413
70.44	118	64	7417
68.74	116	64	7420
69.72	113	64	7424
68.94	115	64	7428
71.82	117	64	7433
68.9	117	64	7436
69.8	111	64	7440
68.86	116	64	7444
69.6	127	64	7448
70.79	128	64	7451
70.58	120	64	7456
67.21	113	64	7459
68.98	132	64	7463
69.88	134	64	7466
69.1	116	64	7471
67.9	132	64	7474
69.28	119	64	7478
69.76	139	64	7482
70.04	118	64	7486
69.42	107	64	7490
68.61	99	64	7493
68.78	141	64	7498
69.54	108	64	7501
68.61	117	64	7506
67.59	90	64	7509
67.81	106	64	7513
67.87	92	64	7517
69.04	112	64	7521
69.25	100	64	7526
69.36	104	64	7529
69.26	105	64	7533
69.15	91	64	7537
69.2	111	64	7542
70.93	112	64	7546
67.72	110	64	7549
70.32	124	64	7554
68.73	109	64	7558
69.7	118	64	7562
68.23	115	64	7565
69.55	128	64	7570
67.26	100	64	7573
70.14	109	64	7577
69.2	106	64	7581
67.91	94	64	7585
69.5	110	64	7589
70	124	64	7593
69.95	108	64	7596
68	95	64	7601
70.62	108	64	7605
69.34	108	64	7608
68.37	112	64	7612
69.08	109	64	7617
71.58	114	64	7621
67.69	103	64	7624
69.36	126	64	7628
69.95	103	64	7632
69.14	115	64	7636
70.08	111	64	7639
69.02	122	64	7643
70.77	110	64	7647
68.99	116	64	7650
68.78	124	64	7654
71.42	131	64	7658
68.48	103	64	7662
68.98	109	64	7666
67.95	104	64	7670
69.91	109	64	7674
68.76	103	64	7677
68	108	64	7681
68.28	96	64	7685
69.12	119	64	7689
71.36	114	64	7693
68	122	64	7697
68.82	94	64	7701
68.47	98	64	7704
69.77	110	64	7708
68.42	130	64	7712
68.97	102	64	7715
68.14	99	64	7719
69.58	109	64	7723
68.87	109	64	7727
68.96	102	64	7731
70.31	106	64	7735
67.46	99	64	7739
68.13	95	64	7743
68.86	94	64	7746
68.75	113	64	7750
67.88	110	64	7754
68.59	100	64	7758
68.52	103	64	7762
69.95	110	64	7766
66.61	96	64	7770
67.62	96	64	7774
68.26	112	64	7778
68.73	110	64	7781
68.71	94	64	7786
68.2	106	64	7789
67.24	99	64	7793
70.03	108	64	7797
67.19	89	64	7801
69.2	97	64	7805
68.05	90	64	7809
69.28	115	64	7813
68.01	93	64	7817
69.66	101	64	7821
68.26	101	64	7825
70.25	129	64	7829
66.16	89	64	7833
69.76	100	64	7836
68.92	97	64	7841
68.03	135	64	7845
68.92	96	64	7849
68.81	104	64	7854
69.78	148	64	7858
67.32	104	64	7862
68.54	109	64	7866
69.48	102	64	7869
67.8	98	64	7873
68.76	156	64	7877
69.37	94	64	7881
68.85	115	64	7885
68.43	110	64	7889
68.84	149	64	7893
68.84	106	64	7897
69.2	119	64	7900
69.46	125	64	7905
70.37	143	64	7909
69.19	119	64	7913
68.38	122	64	7917
68.79	132	64	7921
70.08	107	64	7925
68.16	92	64	7929
69.17	133	64	7932
70.6	122	64	7937
69.42	111	64	7941
67.75	96	64	7945
69.24	103	64	7949
70.43	123	64	7953
68.33	101	64	7958
67.71	100	64	7961
68.64	103	64	7966
68.99	113	64	7969
67.55	90	64	7973
68.22	109	64	7977
67.92	97	64	7981
68.58	103	64	7984
68.39	90	64	7989
69.11	103	64	7993
68.24	104	64	7997
70.04	103	64	8001
67.96	97	64	8004
68.82	101	64	8009
67.48	100	64	8012
69.06	96	64	8016
69.01	111	64	8019
68.55	109	64	8023
67.62	98	64	8027
71	105	64	8030
68.99	109	64	8035
67.2	96	64	8039
69.86	110	64	8043
69.61	112	64	8046
69.24	113	64	8050
68.64	99	64	8055
68.57	109	64	8059
69.59	122	64	8062
69.52	106	64	8066
68.09	91	64	8071
69	110	64	8075
69.2	122	64	8078
69.89	108	64	8083
67.48	103	64	8088
70.5	134	64	8092
69.16	119	64	8095
67.86	115	64	8100
66.24	85	64	8104
69.13	144	64	8108
69.19	112	64	8112
68.31	107	64	8116
68.78	93	64	8120
70.32	131	64	8124
68.41	116	64	8128
68.61	101	64	8132
68.27	102	64	8136
67.41	96	64	8140
70.07	119	64	8144
68.84	97	64	8148
67.7	96	64	8152
68.6	105	64	8155
69.14	113	64	8159
68.69	99	64	8163
69.11	106	64	8166
68.03	102	64	8170
68.88	116	64	8173
70.41	100	64	8177
68.64	96	64	8182
68.04	93	64	8185
70.27	94	64	8189
69.46	106	64	8193
66.97	106	64	8197
69.32	102	64	8201
70.17	95	64	8205
67.89	104	64	8208
70.21	121	64	8213
68.78	93	64	8217
70.34	100	64	8221
67.91	96	64	8224
69.1	125	64	8228
68.14	99	64	8233
70.61	108	64	8236
67.36	91	64	8240
69.58	130	64	8244
68.34	97	64	8249
69.32	115	64	8252
69.11	98	64	8256
69.79	117	64	8259
68.85	96	64	8264
68.62	100	64	8268
68.58	95	64	8271
69.4	132	64	8275
68.52	99	64	8278
67.91	107	64	8283
70.73	101	64	8287
69.1	100	64	8290
69.29	104	64	8294
66.93	106	64	8298
69.69	95	64	8302
70.49	99	64	8306
68.25	98	64	8310
68.12	101	64	8314
69.13	99	64	8317
69.16	110	64	8321
69.13	106	64	8325
68.94	105	64	8329
68.44	105	64	8333
68.75	103	64	8336
69.72	99	64	8340
68.3	103	64	8344
68.84	112	64	8348
69.45	109	64	8352
69.17	104	64	8356
69.6	108	64	8360
67.43	94	64	8364
70.77	104	64	8368
68.08	111	64	8371
68.47	99	64	8376
69.28	108	64	8380
68.23	112	64	8383
69.85	113	64	8387
68.01	94	64	8392
69.05	104	64	8395
69.04	127	64	8399
69.48	106	64	8402
67.1	88	64	8406
68.46	95	64	8410
68.94	116	64	8414
69.75	138	64	8417
68.65	114	64	8422
68.43	107	64	8425
68.47	121	64	8429
70.66	110	64	8433
68.33	100	64	8437
68.53	106	64	8441
69.77	97	64	8445
68.78	114	64	8448
68.72	99	64	8452
67.88	115	64	8457
68.83	94	64	8460
68.6	105	64	8463
70.86	110	64	8467
68.56	94	64	8471
68.71	110	64	8475
70.69	112	64	8479
69.6	120	64	8483
69.21	109	64	8487
69.77	97	64	8491
70.02	113	64	8495
69.47	132	64	8499
69.34	108	64	8503
69.94	103	64	8506
70.43	111	64	8511
67.93	107	64	8514
69.91	117	64	8518
69.11	107	64	8522
69.08	124	64	8526
69.15	118	64	8530
68.99	122	64	8533
69.35	107	64	8537
67.94	98	64	8541
70.82	131	64	8546
69	93	64	8549
68.94	102	64	8553
68.18	106	64	8557
69.8	129	64	8561
69.76	104	64	8565
68.23	107	64	8569
69.41	99	64	8574
68.24	121	64	8578
68.8	115	64	8582
68.29	107	64	8585
69.31	98	64	8589
69.55	134	64	8594
70.76	114	64	8598
69.09	102	64	8602
68.56	94	64	8606
70.3	127	64	8611
69.66	127	64	8614
68.7	99	64	8618
68.17	97	64	8622
68.59	102	64	8626
69.72	140	64	8630
68.26	97	64	8634
67.47	97	64	8638
69.67	102	64	8642
68.81	130	64	8646
68.44	107	64	8650
68.46	98	64	8655
67.03	108	64	8658
68.26	106	64	8662
69.54	120	64	8666
67.69	112	64	8670
68.69	105	64	8674
67.93	102	64	8678
68.94	134	64	8682
68.8	97	64	8686
68.07	89	64	8690
69.19	110	64	8694
67.59	115	64	8699
68.02	97	64	8702
68.61	100	64	8706
67.27	86	64	8710
68.87	127	64	8715
68.26	98	64	8718
67.9	93	64	8723
68.57	126	64	8727
67.36	104	64	8730
69.62	99	64	8734
68.25	108	64	8738
69.14	105	64	8742
68.89	114	64	8746
68.89	113	64	8750
68.19	96	64	8754
68.27	96	64	8758
69.7	122	64	8763
70.2	122	64	8767
68.02	106	64	8771
68.67	108	64	8774
68.37	105	64	8778
69.5	119	64	8782
68.29	89	64	8786
71.39	122	64	8790
68.58	107	64	8794
69.15	132	64	8798
68.09	99	64	8802
69.54	95	64	8805
69.96	105	64	8809
69.82	139	64	8814
69.08	104	64	8817
68.89	101	64	8820
68.66	112	64	8824
69.72	146	64	8828
69	101	64	8832
69.85	107	64	8836
69.64	114	64	8839
68.37	147	64	8844
70.14	124	64	8848
68.49	92	64	8851
68.25	106	64	8854
70.47	102	64	8859
69.77	136	64	8863
69.36	117	64	8866
68.67	104	64	8869
69.55	112	64	8873
70.17	107	64	8878
69	97	64	8881
69.56	100	64	8885
71.7	125	64	8889
69.64	113	64	8893
69.9	109	64	8897
69.62	96	64	8900
71.01	116	64	8904
69.45	109	64	8907
68.61	106	64	8911
69.61	124	64	8915
71.57	114	64	8919
70.41	104	64	8922
70.53	121	64	8926
68.58	106	64	8930
69.87	113	64	8934
70.5	118	64	8938
70.01	118	64	8943
68.43	103	64	8947
67.91	112	64	8951
68.55	113	64	8954
68.89	96	64	8958
68.06	118	64	8962
68.57	103	64	8966
69.94	126	64	8970
68.68	92	64	8974
68.03	122	64	8978
68.76	111	64	8981
70.25	120	64	8985
68.77	93	64	8989
66.95	87	64	8993
68.48	102	64	8996
69.55	128	64	9000
69.56	107	64	9004
68.32	97	64	9008
68.19	117	64	9012
69.55	107	64	9015
69.11	100	64	9019
68.94	111	64	9023
69.4	107	64	9026
71.25	118	64	9030
68.82	106	64	9034
69.36	115	64	9038
70.8	109	64	9041
70.33	105	64	9046
68.45	113	64	9049
68.96	101	64	9053
68.23	102	64	9057
68.7	107	64	9061
70.5	109	64	9064
68.59	107	64	9068
68.55	108	64	9072
69.15	117	64	9076
69.51	119	64	9079
69.25	99	64	9083
67.66	109	64	9087
69.93	101	64	9090
68.56	107	64	9094
68.67	131	64	9098
67.82	110	64	9102
68.19	120	64	9105
69.51	108	64	9109
70.54	140	64	9113
68.06	119	64	9117
69.15	135	64	9121
68.72	111	64	9125
69.25	97	64	9128
68.23	89	64	9132
67.81	129	64	9136
68.76	103	64	9141
70.51	106	64	9144
69.39	91	64	9147
69.46	135	64	9152
67.24	89	64	9155
70.09	117	64	9159
69.42	108	64	9163
69.11	143	64	9167
67.19	91	64	9171
70.49	114	64	9175
71.08	113	64	9179
68.78	156	64	9183
67.47	99	64	9187
70.6	125	64	9191
69.11	108	64	9195
69.02	130	64	9200
67.62	86	64	9203
69.57	135	64	9207
68.91	105	64	9211
69.57	136	64	9215
68.43	88	64	9219
71.2	132	64	9223
69.07	102	64	9227
69.41	126	64	9231
69.51	94	64	9235
69.37	134	64	9239
68.66	103	64	9242
69.95	102	64	9246
69.03	130	64	9250
67.95	98	64	9254
68	90	64	9258
69.89	114	64	9262
69.45	145	64	9265
67.91	90	64	9269
70.27	113	64	9273
69.83	108	64	9277
69.11	97	64	9281
67.91	93	64	9284
69.7	111	64	9288
68.2	103	64	9292
69.99	107	64	9296
69.23	105	64	9299
67.81	105	64	9303
69.71	105	64	9307
69.71	122	64	9311
69.7	103	64	9316
67.81	110	64	9319
68.53	105	64	9323
69.74	103	64	9327
68.15	99	64	9330
68.96	101	64	9334
68.36	116	64	9339
69.72	104	64	9343
70.36	107	64	9346
69.03	105	64	9350
69.08	113	64	9355
69.42	92	64	9359
68.53	100	64	9362
69.05	107	64	9366
69.86	118	64	9370
69.16	104	64	9375
69.48	113	64	9378
70.53	110	64	9382
68.16	94	64	9386
66.85	84	64	9390
69.81	125	64	9394
69.67	103	64	9398
70.1	103	64	9402
68.02	90	64	9405
67.94	92	64	9409
69.01	102	64	9414
70.13	112	64	9418
68.35	95	64	9421
68.36	101	64	9425
69.07	113	64	9429
67.8	89	64	9433
70.51	125	64	9436
67.65	102	64	9440
69.91	126	64	9443
67.5	91	64	9447
70.32	127	64	9451
67.27	102	64	9455
69.06	117	64	9459
67.92	101	64	9462
69.26	127	64	9466
69.07	97	64	9470
67.03	98	64	9474
67.49	102	64	9478
67.8	90	64	9481
69.51	107	64	9485
67.99	107	64	9489
69.03	109	64	9494
68.82	101	64	9498
67.65	97	64	9501
68.92	98	64	9506
70.2	122	64	9510
70.73	112	64	9515
68.9	101	64	9518
66.74	107	64	9523
68.61	114	64	9527
69.02	120	64	9530
70.03	119	64	9534
68	99	64	9539
68.47	94	64	9543
68.71	119	64	9546
70.27	127	64	9550
68.69	105	64	9554
68.34	99	64	9559
69.96	111	64	9562
68.96	107	64	9566
68.66	99	64	9570
67.27	101	64	9574
70.04	111	64	9578
69.07	116	64	9582
68.07	108	64	9586
67.39	92	64	9590
68.13	96	64	9593
69.02	103	64	9597
67.78	89	64	9601
67.58	90	64	9605
69.37	100	64	9609
69.29	114	64	9613
70.07	102	64	9617
67.79	90	64	9621
68.21	115	64	9625
69.5	120	64	9628
69.02	112	64	9633
68.12	94	64	9637
68.14	122	64	9641
69.98	93	64	9645
66.68	106	64	9649
69.87	97	64	9654
68.52	102	64	9658
69.12	103	64	9662
68.7	108	64	9666
68.05	109	64	9670
67.69	101	64	9674
68.63	109	64	9678
68.56	116	64	9681
69.56	105	64	9685
67.58	99	64	9689
69.16	100	64	9693
69.63	107	64	9696
68.68	120	64	9700
68.4	101	64	9705
69.08	102	64	9709
70.18	115	64	9712
68.52	103	64	9716
68.94	94	64	9720
68.21	102	64	9724
70.14	103	64	9727
68.78	111	64	9731
67.58	101	64	9735
68.29	98	64	9739
69.29	101	64	9743
68.45	108	64	9747
68.68	115	64	9750
68.37	115	64	9755
68.19	107	64	9758
68.79	91	64	9762
66.97	126	64	9766
67.86	108	64	9770
69.84	106	64	9774
68.02	97	64	9777
67.94	120	64	9781
68.28	116	64	9785
68.61	105	64	9788
70.75	104	64	9793
68.16	134	64	9797
68.84	128	64	9801
69	111	64	9804
70.42	110	64	9808
69.04	149	64	9813
68.3	139	64	9817
69.87	112	64	9820
70.55	97	64	9823
67.99	96	64	9827
69.04	151	64	9832
68.65	95	64	9835
71.11	110	64	9839
68.18	128	64	9844
68.19	114	64	9848
70.62	112	64	9852
67.7	96	64	9855
69.39	105	64	9859
69.32	102	64	9863
70.17	125	64	9868
68.12	91	64	9871
69.45	106	64	9875
69.5	108	64	9879
69.04	97	64	9883
69.25	119	64	9886
69.86	109	64	9890
72.07	116	64	9895
69.45	100	64	9899
69.44	127	64	9902
69.62	111	64	9906
70.12	113	64	9911
68.37	97	64	9914
69.79	116	64	9917
70.38	109	64	9922
67.58	108	64	9925
69.11	101	64	9929
69.12	115	64	9933
69.57	98	64	9937
68.54	98	64	9940
69.49	106	64	9944
70.29	113	64	9947
68.44	116	64	9952
69.53	101	64	9956
67.97	108	64	9960
69.41	106	64	9964
67.63	108	64	9968
70.39	113	64	9972
68.87	104	64	9976
68.58	101	64	9979
68.83	102	64	9984
68.19	113	64	9987
69.45	101	64	9991
71.37	110	64	9995
69.03	102	64	9998
69.38	103	64	10002
67.61	96	64	10007
69.66	108	64	10011
71.01	113	64	10014
67.83	89	64	10018
68.12	101	64	10022
69.95	100	64	10026
69.06	100	64	10030
67.98	94	64	10034
69.55	116	64	10037
69.19	96	64	10041
68.45	94	64	10045
69.61	109	64	10049
70.84	125	64	10053
67.69	101	64	10057
68.33	98	64	10061
70.29	107	64	10066
