Ave Lat	Max Lat	Min Lat	Cycle
1447.45	1537	1333	1969
1435.92	1545	1326	1970
1434.48	1534	1323	1972
1438	1568	1315	1973
1439.1	1535	1322	1974
1445.48	1561	1351	1976
1444.81	1531	1358	1979
1438.4	1534	1294	1982
1448.49	1556	1327	1984
1450.15	1547	1342	1984
1460.3	1549	1345	1985
1448.03	1560	1349	1986
1450.85	1547	1332	1987
1450.25	1560	1335	1989
1450.31	1582	1312	1990
1450.4	1550	1334	1992
1457.68	1576	1293	1994
1451.06	1555	1306	1997
1453.21	1548	1336	2000
1467.63	1569	1368	2000
1471.01	1570	1353	2001
1462.12	1571	1355	2002
1463.12	1554	1358	2003
1457.74	1546	1344	2004
1463.88	1592	1321	2006
1462.57	1570	1355	2007
1467.91	1589	1353	2009
1462.28	1569	1353	2012
1463.71	1561	1351	2016
1476.56	1582	1357	2016
1479.69	1583	1363	2017
1476.82	1589	1368	2017
1475.2	1570	1366	2019
1473.08	1574	1355	2020
1479.26	1581	1375	2021
1472.83	1605	1357	2022
1482.57	1600	1367	2024
1474.18	1558	1365	2027
1472.75	1597	1371	2031
1480.56	1581	1331	2032
1492.25	1597	1342	2033
1496.06	1591	1373	2033
1482.51	1589	1382	2034
1485.38	1586	1377	2036
1488.53	1607	1370	2037
1486.08	1619	1340	2038
1491.44	1611	1372	2040
1491.26	1596	1383	2043
1485.72	1605	1341	2045
1500.42	1605	1375	2048
1501.78	1596	1411	2048
1506.32	1606	1384	2049
1499.56	1591	1392	2050
1501.57	1572	1382	2051
1492.67	1586	1385	2053
1499.26	1601	1392	2054
1495.99	1606	1391	2056
1495.32	1623	1389	2058
1493.05	1641	1356	2061
1503.96	1607	1386	2064
1510.34	1609	1395	2064
1517.26	1631	1395	2065
1509.25	1618	1415	2066
1513.54	1617	1408	2067
1508.85	1613	1391	2068
1508.28	1648	1356	2070
1505.48	1616	1405	2071
1515.04	1629	1402	2073
1506	1598	1365	2076
1515.77	1619	1387	2080
1521.17	1608	1427	2080
1530.77	1638	1409	2081
1524.14	1646	1405	2082
1520.25	1616	1437	2083
1519.38	1605	1401	2084
1523.85	1661	1369	2085
1523.36	1631	1406	2087
1521.32	1641	1371	2089
1523.63	1639	1413	2091
1522.26	1644	1376	2095
1533.4	1606	1401	2096
1535.9	1625	1404	2097
1537.37	1657	1417	2097
1529.01	1642	1434	2098
1533.09	1642	1416	2100
1533.39	1624	1415	2101
1534.49	1676	1416	2103
1526.93	1644	1423	2104
1530.32	1661	1378	2107
1533.92	1660	1435	2110
1543.15	1621	1413	2112
1553.77	1665	1426	2113
1549.44	1654	1427	2113
1540.57	1642	1426	2114
1548.85	1657	1430	2115
1543.45	1649	1422	2117
1541.38	1688	1431	2118
1541.65	1626	1440	2120
1552.14	1677	1392	2122
1549.26	1643	1405	2125
1552.49	1667	1424	2128
1553.38	1648	1411	2128
1563.38	1683	1440	2129
1554.9	1669	1457	2130
1555.55	1667	1460	2132
1557.35	1673	1434	2133
1553.29	1702	1403	2134
1559.69	1663	1459	2135
1557.28	1674	1441	2138
1552.21	1642	1417	2140
1562.29	1659	1422	2144
1566.92	1675	1422	2144
1574.89	1693	1446	2145
1575.87	1696	1451	2146
1568.14	1681	1481	2147
1571.45	1678	1447	2148
1558.19	1633	1418	2149
1564.18	1717	1455	2151
1574.49	1678	1454	2152
1565.71	1681	1462	2155
1574.63	1674	1429	2158
1576.44	1676	1431	2160
1587.57	1706	1430	2161
1582.51	1708	1476	2161
1578.83	1690	1487	2162
1584.22	1693	1457	2164
1578.43	1701	1467	2165
1576.74	1726	1431	2166
1582.52	1691	1467	2168
1575.08	1690	1467	2171
1576.6	1656	1437	2174
1588.89	1679	1443	2176
1594.2	1703	1440	2177
1594.95	1705	1478	2177
1587.24	1693	1493	2178
1585.05	1700	1471	2180
1594.26	1723	1493	2181
1597.31	1720	1495	2183
1592.85	1701	1481	2184
1589.23	1743	1450	2186
1587.31	1712	1446	2189
1601.25	1704	1454	2192
1606.77	1728	1507	2192
1612.88	1730	1489	2193
1598.57	1741	1493	2194
1607.62	1713	1486	2195
1599.61	1707	1459	2197
1605.96	1751	1507	2198
1602.51	1697	1502	2199
1610.56	1716	1465	2202
1598.67	1724	1511	2204
1600.7	1707	1461	2208
1617.62	1732	1468	2208
1618.29	1740	1492	2209
1612.3	1738	1479	2210
1613.77	1728	1501	2211
1612.38	1718	1499	2212
1614.66	1741	1475	2214
1617.77	1712	1510	2215
1617.38	1715	1503	2217
1615.32	1764	1515	2220
1615.34	1719	1472	2223
1627.16	1730	1480	2224
1632.02	1751	1505	2225
1635.31	1746	1514	2225
1622.68	1727	1492	2226
1629.2	1740	1532	2228
1626.85	1757	1518	2229
1626.94	1727	1490	2230
1631.98	1741	1516	2232
1622.25	1747	1512	2235
1627.73	1756	1480	2238
1632.53	1730	1490	2240
1635.28	1762	1493	2240
1650.76	1767	1530	2241
1628.87	1727	1507	2242
1640.93	1753	1521	2244
1638.03	1742	1531	2245
1637.22	1782	1505	2246
1646.7	1754	1525	2248
1634.25	1757	1541	2251
1635.92	1724	1494	2254
1645.72	1733	1497	2256
1649.35	1773	1504	2256
1651.16	1755	1545	2257
1646.23	1758	1524	2258
1652.4	1764	1532	2259
1646.46	1733	1523	2261
1654.14	1796	1517	2262
1654.86	1764	1534	2263
1652.85	1767	1539	2266
1648.99	1769	1542	2268
1652.72	1762	1507	2272
1666.34	1778	1517	2272
1665.44	1787	1519	2273
1659.3	1766	1556	2274
1656.27	1771	1532	2275
1652.98	1739	1539	2276
1663.6	1804	1528	2278
1670.8	1777	1540	2279
1662.43	1764	1551	2281
1662.34	1758	1565	2284
1666.04	1785	1517	2287
1668.2	1764	1530	2288
1672.45	1799	1532	2289
1679.11	1793	1560	2289
1670.42	1784	1553	2290
1675.62	1778	1559	2292
1668.2	1819	1543	2293
1671.66	1768	1550	2295
1668.54	1778	1559	2296
1673.73	1809	1543	2299
1673.56	1767	1587	2302
1677.62	1773	1529	2304
1688.07	1814	1545	2304
1689.28	1792	1577	2305
1678.62	1801	1566	2306
1684.86	1791	1553	2308
1682	1769	1569	2309
1684.66	1834	1571	2310
1687.59	1793	1538	2312
1686.43	1791	1562	2314
1685.58	1821	1532	2317
1689.5	1808	1543	2320
1700.83	1827	1548	2320
1702.36	1816	1585	2321
1697.04	1840	1556	2322
1690.92	1801	1583	2323
1694.82	1788	1590	2324
1700.24	1804	1573	2326
1698.1	1791	1569	2327
1701.46	1849	1583	2329
1693.5	1815	1555	2332
1699.83	1824	1588	2336
1711.27	1825	1623	2336
1713.97	1842	1558	2337
1710.36	1837	1594	2338
1705.77	1814	1577	2339
1698.11	1816	1596	2340
1699.24	1808	1578	2341
1709.7	1818	1574	2343
1706.67	1814	1589	2345
1709.15	1807	1567	2348
1711.2	1817	1592	2352
1717.82	1813	1586	2352
1727.21	1857	1631	2353
1719.18	1852	1601	2354
1710.58	1829	1558	2355
1722.08	1829	1609	2356
1718.48	1875	1577	2357
1723.02	1820	1614	2359
1718.37	1813	1607	2360
1714.12	1823	1609	2363
1728.86	1853	1581	2367
1725.65	1826	1568	2368
1724.7	1848	1578	2369
1730.89	1820	1609	2369
1732.74	1857	1596	2370
1727.1	1871	1597	2372
1733.17	1886	1611	2373
1734.47	1844	1612	2374
1732.22	1834	1617	2376
1727.66	1866	1633	2379
1736.57	1855	1589	2382
1736.91	1837	1579	2384
1746.81	1881	1608	2384
1743.6	1878	1622	2385
1739.43	1871	1623	2386
1747.28	1852	1633	2388
1734.02	1834	1597	2389
1741.12	1853	1615	2390
1740.42	1843	1614	2392
1749.63	1901	1643	2394
1736.45	1822	1603	2397
1741.92	1855	1590	2400
1758.56	1891	1607	2400
1758.02	1863	1646	2401
1753.78	1891	1623	2402
1754.33	1865	1645	2403
1743.27	1854	1652	2405
1758.77	1909	1641	2406
1754.51	1864	1624	2407
1758.23	1848	1662	2410
1746.41	1870	1599	2412
1759.82	1852	1640	2416
1764.48	1881	1635	2416
1770.69	1903	1619	2417
1771.38	1898	1646	2418
1763.52	1880	1605	2419
1765.01	1872	1659	2420
1762.98	1924	1665	2421
1767.17	1906	1646	2423
1770.56	1877	1652	2424
1766.22	1883	1668	2427
1765.2	1880	1649	2430
1771.93	1881	1614	2432
1775.61	1918	1617	2433
1782.15	1911	1648	2433
1774.06	1885	1642	2434
1783.55	1884	1638	2436
1780.68	1882	1678	2437
1772.36	1899	1653	2438
1776.01	1892	1667	2440
1779.06	1902	1676	2443
1771.76	1861	1626	2445
1784.64	1943	1623	2448
1792.63	1933	1649	2448
1793.91	1902	1668	2449
1783.72	1922	1657	2450
1789.46	1897	1663	2451
1782.22	1884	1687	2452
1789	1930	1666	2454
1791.85	1904	1657	2455
1798.94	1948	1667	2458
1783.37	1878	1633	2461
1786.13	1883	1636	2464
1802.66	1915	1664	2464
1809.24	1944	1691	2465
1805.7	1936	1677	2466
1801.95	1902	1670	2467
1797.21	1898	1691	2468
1794.49	1957	1673	2470
1810.09	1912	1660	2471
1801.14	1899	1687	2473
1786.77	1878	1648	2476
1802.49	1917	1641	2480
1810.73	1930	1679	2480
1817.49	1957	1684	2481
1814.25	1947	1692	2482
1805.15	1919	1684	2483
1806.46	1930	1711	2484
1814.52	1940	1695	2485
1815.95	1930	1701	2487
1816.79	1913	1699	2489
1811.74	1899	1700	2491
1807.4	1971	1652	2495
1819.22	1921	1688	2496
1828.94	1920	1692	2497
1825.21	1956	1692	2497
1821.84	1922	1722	2499
1816.03	1936	1687	2500
1828.47	1943	1708	2501
1827.48	1948	1689	2503
1824.96	1919	1723	2504
1826.99	1982	1710	2507
1826.21	1962	1669	2510
1832.45	1938	1666	2512
1835.87	1979	1691	2512
1845.22	1970	1706	2513
1823.2	1970	1719	2514
1833.55	1945	1726	2515
1827.62	1940	1730	2517
1842.17	1946	1723	2518
1833.51	1932	1706	2519
1840.06	1984	1715	2522
1836.02	1956	1682	2524
1838.92	1929	1679	2528
1845.88	1963	1721	2528
1850.88	1988	1704	2529
1844.41	1983	1720	2530
1850.92	1964	1717	2531
1841.16	1946	1748	2532
1842.44	1979	1725	2534
1846.53	1953	1739	2535
1852.15	1998	1719	2538
1842.33	1925	1696	2540
1847.11	1965	1693	2544
1856.67	1951	1754	2544
1862.62	1967	1745	2545
1858.77	1999	1744	2546
1860.45	1983	1749	2547
1858.04	1979	1741	2548
1847.82	2002	1715	2549
1858.86	1976	1727	2551
1864.84	1959	1747	2553
1860.18	1967	1761	2555
1862.64	1971	1709	2559
1858.35	1953	1708	2560
1877.03	2003	1724	2561
1877.14	2011	1735	2561
1865.59	2019	1743	2562
1867.47	1965	1756	2564
1875.31	1983	1732	2565
1871.79	2000	1734	2567
1871.39	1961	1755	2568
1867.29	1998	1774	2571
1868.82	1996	1723	2574
1879	1976	1721	2576
1879.91	2013	1739	2576
1885.37	2016	1761	2577
1872.77	2004	1756	2578
1881.54	2005	1759	2579
1874.63	1981	1763	2580
1874.14	2030	1741	2582
1885.24	2011	1737	2583
1887.26	2036	1770	2585
1883.05	2005	1730	2588
1885.23	2020	1736	2592
1893.63	2002	1788	2592
1893.32	1994	1776	2593
1886.54	2036	1762	2594
1897.12	2008	1780	2595
1896.71	2031	1777	2596
1900.59	2045	1781	2597
1893.62	2021	1777	2599
1893.23	2016	1756	2601
1886.22	1994	1725	2604
1892	2023	1747	2608
1902.15	2002	1760	2608
1908.24	2036	1781	2609
1899.11	2031	1772	2610
1906.13	2031	1781	2611
1898.59	2023	1784	2612
1915.51	2053	1790	2613
1902.68	2009	1764	2615
1908.36	2031	1788	2617
1906	2032	1798	2620
1899.04	2013	1739	2623
1909.17	2005	1774	2624
1927.83	2016	1799	2625
1914.56	2059	1784	2625
1915.42	2022	1796	2627
1916.43	2052	1797	2628
1916.97	2022	1774	2629
1919.65	2031	1812	2631
1916.35	2002	1802	2633
1916.93	2071	1783	2635
1916.57	2022	1754	2638
1921.51	2014	1772	2640
1933.54	2061	1787	2640
1930.19	2061	1804	2641
1924.84	2074	1806	2642
1929.95	2053	1820	2643
1920.55	2030	1807	2644
1928.35	2055	1817	2646
1929.07	2035	1814	2647
1926.14	2032	1789	2649
1928.51	2055	1767	2652
1929.85	2085	1782	2656
1937.09	2046	1835	2656
1941.81	2069	1818	2657
1931.41	2086	1809	2658
1937	2048	1823	2659
1933.88	2045	1804	2660
1933.07	2084	1794	2662
1942.5	2066	1803	2663
1947.16	2084	1828	2665
1939.54	2074	1833	2668
1939.9	2054	1781	2672
1946.9	2051	1814	2672
1953.93	2090	1843	2673
1950.89	2070	1829	2674
1949.78	2076	1823	2675
1958.13	2080	1842	2676
1940.18	2101	1806	2678
1963.66	2059	1841	2679
1951.21	2050	1822	2681
1948.34	2103	1818	2684
1955.24	2062	1786	2688
1956.85	2062	1820	2688
1966.33	2103	1842	2689
1963.03	2109	1834	2690
1967.8	2089	1834	2691
1962.72	2082	1829	2692
1954.75	2089	1847	2693
1957.65	2071	1846	2695
1968.79	2067	1855	2697
1957.12	2116	1822	2699
1963.16	2106	1805	2702
1968.37	2073	1786	2704
1975.9	2110	1818	2705
1979.11	2107	1844	2705
1973.44	2097	1846	2706
1973.26	2103	1858	2708
1966.5	2125	1832	2709
1968.69	2113	1835	2710
1977.75	2095	1868	2712
1978.14	2077	1867	2714
1967.65	2095	1820	2718
1987.17	2083	1796	2720
1984.67	2096	1830	2720
1987.86	2121	1868	2721
1983.12	2130	1878	2722
1988.64	2109	1860	2723
1975.53	2126	1851	2725
1990.14	2127	1873	2726
1981.37	2084	1862	2727
1989.95	2116	1848	2730
1972.68	2080	1806	2733
1989.34	2095	1811	2736
1994.81	2098	1844	2736
2006.35	2136	1901	2737
1988.32	2109	1862	2738
1997.62	2101	1855	2739
1997.9	2139	1876	2740
1998.28	2141	1885	2741
1995.98	2119	1854	2743
1993.95	2150	1862	2745
1999.42	2128	1894	2748
1998.14	2099	1848	2752
2008.79	2113	1851	2752
2014.34	2145	1860	2753
2003.49	2150	1887	2753
2010.71	2157	1891	2755
2004.12	2133	1884	2756
2002.51	2115	1871	2757
2012.05	2150	1861	2759
2017.99	2126	1910	2760
2002.37	2149	1864	2763
2007.76	2110	1861	2766
2015.38	2125	1838	2768
2025.84	2119	1865	2769
2016.85	2147	1900	2769
2018.03	2172	1880	2770
2019.07	2142	1902	2772
2016.76	2167	1872	2773
2024.2	2161	1872	2774
2013.93	2100	1902	2776
2023.77	2167	1873	2778
2027.25	2169	1876	2781
2030.59	2148	1846	2784
2036.55	2130	1871	2784
2039.49	2185	1887	2785
2018.79	2133	1893	2786
2030.83	2155	1911	2787
2028.31	2178	1909	2789
2027.94	2172	1882	2790
2037.42	2129	1864	2792
2030.57	2155	1930	2794
2028.45	2155	1889	2797
2033.48	2146	1861	2800
2046.86	2145	1885	2800
2046.94	2183	1901	2801
2045.64	2190	1919	2802
2039.95	2155	1908	2803
2036.93	2162	1914	2804
2037.91	2183	1897	2805
2044.93	2173	1879	2807
2045.2	2163	1894	2809
2039.91	2191	1932	2812
2039.44	2149	1875	2816
2053.02	2146	1890	2816
2056.37	2197	1899	2817
2047.36	2146	1915	2818
2057.06	2172	1905	2819
2054.08	2164	1937	2820
2062.88	2199	1911	2821
2056.64	2186	1886	2823
2057.21	2212	1939	2825
2048.61	2153	1938	2827
2047.66	2169	1888	2831
2064.62	2184	1896	2832
2068.33	2164	1913	2833
2061.09	2212	1939	2833
2069.96	2199	1932	2834
2062.82	2214	1947	2836
2064.89	2175	1934	2837
2064.66	2190	1900	2839
2074.98	2200	1940	2840
2061.87	2164	1929	2843
2067.33	2214	1927	2846
2073.32	2186	1899	2848
2085.4	2175	1906	2849
2079.86	2216	1952	2849
2072.61	2200	1923	2850
2076.99	2193	1931	2852
2074.69	2180	1943	2853
2072.15	2216	1956	2854
2082.86	2224	1910	2856
2081.24	2198	1941	2858
2082.67	2189	1973	2861
2078.88	2182	1914	2864
2090.02	2189	1942	2864
2096	2226	1971	2865
2080.28	2230	1950	2866
2091.22	2222	1937	2867
2084.68	2201	1925	2868
2093.24	2229	1974	2870
2093.15	2217	1923	2871
2085.93	2182	1975	2873
2087.31	2226	1951	2876
2090.57	2209	1960	2879
2097.04	2185	1931	2880
2106.71	2207	1957	2881
2101.89	2242	1964	2882
2098	2218	1931	2883
2105.71	2243	1973	2884
2098	2244	1964	2885
2104.26	2237	1951	2887
2096.3	2241	1992	2888
2095.64	2221	1939	2891
2102.12	2215	1996	2894
2101.47	2219	1943	2896
2118.07	2237	1972	2897
2111.29	2251	1988	2897
2113.18	2241	1962	2898
2110.45	2249	1990	2900
2106.49	2253	1977	2901
2115.02	2256	1947	2903
2113.5	2235	1985	2904
2112.75	2255	2006	2907
2116.63	2262	1946	2910
2118.45	2234	1951	2912
2127.06	2251	1987	2912
2120.3	2262	1981	2913
2112.46	2233	1974	2914
2127.2	2240	1993	2916
2127.93	2266	1961	2917
2135.3	2268	1985	2918
2125.74	2267	1952	2920
2122.77	2270	1992	2922
2120.48	2239	1961	2925
2129.66	2242	2018	2928
2129.65	2240	1970	2928
2148.89	2277	2021	2929
2130.57	2247	1984	2930
2135.3	2245	2001	2931
2131.73	2232	2015	2932
2133.32	2283	2000	2934
2134.27	2252	1965	2935
2138.81	2256	2007	2937
2133.1	2284	2000	2940
2137.14	2246	2036	2944
2139.36	2236	1984	2944
2160.42	2291	2016	2945
2139.66	2286	1997	2946
2139.71	2285	2003	2947
2147.2	2288	2018	2948
2150.88	2296	2012	2949
2151.17	2264	2019	2951
2154.01	2301	2050	2953
2138.76	2255	1984	2956
2149.66	2295	1996	2960
2154.08	2267	1999	2960
2164.22	2287	2027	2961
2156.84	2293	2008	2961
2152.81	2300	2013	2963
2160.6	2272	2032	2964
2169.28	2312	2031	2965
2160.37	2276	1990	2967
2156.82	2307	2044	2968
2149.6	2268	2036	2971
2155.76	2294	2007	2973
2164.41	2281	2009	2976
2170.3	2275	2004	2976
2173.27	2317	2017	2977
2163.91	2315	2030	2978
2170.94	2275	2059	2979
2169.92	2285	2052	2981
2174.11	2327	2024	2982
2169.86	2289	2005	2984
2167.31	2289	2036	2986
2166.28	2284	2040	2989
2174.02	2275	2019	2992
2187.59	2279	2006	2992
2183.44	2326	2070	2993
2172.41	2324	2046	2994
2181.57	2296	2042	2995
2186.78	2291	2054	2997
2191.28	2340	2035	2998
2185.67	2293	2017	3000
2184.24	2257	2035	3002
2172.11	2303	2050	3005
2177.94	2326	2032	3008
2199.39	2301	2018	3008
2199.97	2337	2065	3009
2185.01	2298	2041	3010
2198.28	2323	2041	3011
2190.65	2325	2067	3012
2195.05	2355	2055	3013
2191.23	2330	2048	3015
2197.75	2337	2093	3017
2190.51	2353	2028	3020
2192.99	2289	2035	3024
2205.27	2308	2032	3024
2211.08	2344	2075	3025
2198.49	2341	2048	3025
2205.51	2352	2047	3027
2207.18	2325	2079	3028
2206.88	2308	2053	3029
2208.19	2369	2066	3031
2206.56	2326	2099	3032
2207.56	2368	2042	3035
2208.18	2349	2045	3039
2216.72	2314	2097	3040
2223.33	2358	2086	3041
2209.8	2356	2061	3042
2211.86	2364	2065	3043
2222.64	2340	2096	3044
2213.42	2360	2049	3045
2221.52	2378	2079	3046
2217.98	2340	2078	3048
2210.14	2383	2057	3051
2213.76	2362	2072	3053
2222.05	2320	2048	3056
2232.62	2361	2060	3056
2237	2364	2098	3057
2224.86	2382	2060	3058
2226.31	2379	2089	3060
2225.05	2355	2106	3061
2224.78	2392	2057	3062
2230.56	2355	2134	3064
2233.39	2395	2088	3066
2227.68	2328	2098	3069
2230.74	2375	2063	3072
2242.33	2359	2075	3072
2239.46	2382	2090	3073
2233.31	2393	2064	3074
2239.93	2354	2069	3075
2232.02	2367	2122	3076
2237.48	2342	2094	3078
2243.91	2351	2069	3079
2244.8	2402	2118	3081
2233.58	2382	2108	3084
2249.11	2367	2078	3088
2247.39	2346	2120	3088
2258.65	2391	2085	3089
2252.85	2382	2090	3090
2252.47	2399	2061	3091
2247.29	2386	2116	3092
2249.21	2413	2129	3093
2251.57	2361	2069	3095
2253.37	2383	2145	3096
2257.54	2378	2108	3099
2243.34	2362	2122	3102
2260.98	2367	2090	3104
2265.64	2399	2130	3105
2264.68	2391	2101	3105
2258.98	2377	2148	3107
2254.79	2401	2097	3108
2263.41	2421	2099	3109
2264.63	2418	2117	3111
2266.13	2395	2150	3112
2259.51	2414	2139	3115
2263.46	2400	2108	3118
2259.89	2377	2090	3120
2278.08	2409	2111	3120
2281.73	2396	2112	3121
2272.23	2428	2110	3122
2269.3	2408	2136	3123
2282.69	2388	2161	3125
2272.48	2432	2111	3126
2279.22	2388	2164	3127
2278.14	2430	2141	3130
2267.12	2412	2099	3133
2273.32	2393	2103	3136
2284.09	2417	2126	3136
2295.63	2431	2162	3137
2277.6	2443	2120	3138
2292.03	2423	2146	3139
2290.47	2414	2163	3140
2289.17	2443	2149	3142
2285.45	2408	2100	3143
2293.71	2418	2127	3145
2279.95	2403	2155	3148
2285.37	2390	2111	3152
2299.89	2407	2163	3152
2307.26	2436	2167	3153
2287.36	2415	2130	3154
2289.55	2434	2139	3155
2295.81	2426	2147	3156
2295.27	2414	2131	3157
2304.39	2412	2115	3159
2297.56	2440	2183	3161
2292.54	2397	2141	3163
2295.17	2466	2126	3167
2307.97	2398	2157	3168
2309.56	2443	2138	3169
2317.57	2449	2144	3169
2309.04	2469	2153	3170
2306.1	2421	2199	3172
2320.35	2431	2192	3173
2302.7	2468	2129	3175
2318.81	2452	2184	3176
2306.96	2473	2150	3179
2305.85	2429	2170	3182
2315.49	2443	2152	3184
2321.57	2457	2141	3185
2324.48	2459	2180	3185
2318.18	2442	2153	3186
2319.05	2463	2188	3188
2318.51	2441	2155	3189
2316.59	2488	2159	3190
2321.67	2455	2142	3192
2325.12	2454	2201	3195
2317.43	2444	2187	3197
2327.71	2434	2154	3200
2338.59	2472	2198	3200
2330.03	2456	2163	3201
2329.91	2489	2190	3202
2331.58	2457	2204	3203
2321.94	2456	2188	3205
2330.53	2494	2184	3206
2338.83	2478	2149	3207
2334.53	2467	2220	3210
2332.5	2459	2199	3212
2339.56	2484	2158	3216
2340.8	2449	2182	3216
2350.14	2486	2210	3217
2339.35	2463	2174	3217
2339.88	2500	2207	3219
2343.19	2488	2228	3220
2350.13	2507	2202	3221
2338.2	2474	2208	3223
2349.71	2444	2218	3224
2339.41	2503	2168	3227
2337.49	2466	2198	3230
2356.14	2459	2208	3232
2360.05	2501	2174	3233
2349.89	2464	2204	3233
2352	2513	2185	3234
2353.87	2468	2222	3236
2366.17	2499	2236	3237
2351.23	2514	2171	3238
2352.27	2506	2230	3240
2357.3	2514	2191	3243
2349.91	2477	2206	3245
2363.55	2474	2187	3248
2368.89	2513	2203	3248
2373.72	2500	2197	3249
2360.1	2527	2198	3250
2367.65	2514	2217	3252
2368.73	2511	2240	3253
2370.16	2529	2212	3254
2364.07	2487	2186	3256
2368.43	2505	2255	3258
2365.73	2479	2213	3261
2365.15	2491	2202	3264
2385.88	2528	2212	3264
2387.68	2520	2201	3265
2373.4	2507	2211	3266
2381.54	2528	2251	3267
2380.21	2503	2257	3269
2379.05	2542	2218	3270
2386.44	2502	2238	3271
2373.52	2482	2256	3274
2373.54	2521	2228	3277
2384.68	2506	2204	3280
2390.88	2525	2290	3280
2389.32	2523	2214	3281
2381.54	2521	2237	3282
2388.68	2542	2247	3283
2395.48	2514	2254	3285
2395.96	2550	2232	3286
2394.04	2517	2222	3287
2388.62	2533	2226	3290
2384.76	2529	2214	3292
2394.35	2544	2226	3296
2403.27	2539	2261	3296
2409.56	2538	2253	3297
2387.67	2541	2223	3298
2402.54	2518	2249	3299
2394.58	2516	2262	3300
2402.82	2548	2233	3301
2411.26	2558	2275	3303
2414.74	2565	2271	3305
2398.96	2525	2226	3307
2405.29	2537	2226	3310
2407.94	2531	2241	3312
2416.18	2554	2244	3313
2408.75	2551	2243	3313
2408.95	2551	2252	3314
2406.14	2567	2265	3316
2415.93	2554	2237	3317
2410.11	2575	2236	3318
2419.25	2533	2299	3320
2414.6	2566	2267	3322
2421.13	2561	2261	3325
2415.91	2526	2254	3328
2426.07	2564	2256	3328
2424.48	2565	2279	3329
2416.04	2566	2257	3330
2433.55	2579	2313	3331
2423.55	2554	2289	3333
2427.4	2588	2271	3334
2425	2548	2239	3336
2434.12	2581	2319	3338
2420.02	2526	2273	3340
2424.29	2574	2269	3344
2432.62	2576	2271	3344
2445.26	2578	2306	3345
2429.12	2580	2260	3346
2434.19	2583	2279	3347
2436.89	2562	2295	3348
2433.55	2599	2282	3350
2441.91	2560	2251	3351
2436.66	2585	2322	3353
2430.73	2556	2282	3356
2445.98	2595	2301	3359
2437.94	2532	2282	3360
2454.33	2589	2292	3361
2443.17	2593	2274	3361
2444.3	2568	2288	3362
2451.43	2594	2313	3364
2459.43	2611	2277	3365
2445.79	2596	2266	3367
2446.08	2596	2319	3368
2453.48	2585	2332	3370
2445.69	2558	2285	3373
2448.09	2567	2292	3376
2459.08	2585	2282	3376
2460.1	2595	2285	3377
2462.73	2600	2345	3378
2464.27	2603	2329	3380
2450.21	2612	2305	3381
2456.04	2624	2279	3382
2465.19	2581	2306	3384
2453.85	2607	2315	3387
2467.22	2609	2321	3389
2466.53	2601	2347	3392
2473.83	2614	2309	3392
2470.22	2613	2297	3393
2471.57	2617	2314	3394
2479.9	2614	2337	3395
2472.49	2591	2291	3397
2466.02	2639	2330	3398
2473.82	2597	2292	3399
2479.21	2618	2338	3402
2464.97	2592	2319	3404
2476.19	2603	2309	3408
2480.93	2606	2299	3408
2491.99	2629	2324	3409
2475.19	2622	2327	3410
2486.03	2619	2326	3411
2471.73	2622	2351	3412
2477.79	2654	2306	3414
2489.64	2634	2306	3415
2488.44	2634	2350	3417
2482.66	2616	2334	3420
2484.37	2643	2322	3424
2490.49	2609	2314	3424
2495.62	2621	2339	3425
2490.24	2640	2315	3426
2496.05	2644	2341	3427
2497.93	2620	2352	3428
2500.3	2669	2340	3429
2493.94	2636	2314	3431
2498.98	2644	2358	3432
2485.98	2642	2348	3435
2495.73	2595	2363	3438
2504.26	2624	2327	3440
2512.56	2642	2354	3441
2508.43	2649	2327	3441
2503.65	2636	2355	3442
2509.39	2635	2380	3444
2499.09	2661	2342	3445
2502.77	2663	2346	3446
2513.43	2659	2368	3448
2506.16	2682	2331	3450
2502.64	2657	2362	3453
2516.95	2637	2343	3456
2519.57	2633	2341	3456
2522.47	2657	2427	3457
2514.45	2673	2365	3458
2524.36	2659	2388	3459
2519.35	2629	2386	3460
2518.99	2693	2344	3462
2521.95	2653	2376	3463
2510.08	2646	2376	3466
2514.8	2674	2344	3468
2519.43	2660	2358	3472
2528.64	2672	2356	3472
2531.73	2667	2349	3473
2517.54	2680	2377	3474
2525.98	2665	2403	3475
2519.51	2652	2390	3476
2529.41	2708	2384	3478
2536.4	2658	2352	3479
2543.54	2686	2367	3481
2520.14	2671	2395	3484
2534.07	2666	2373	3488
2540.56	2655	2369	3488
2544.65	2700	2399	3489
2542.23	2685	2364	3489
2536.86	2671	2371	3491
2533.56	2671	2406	3492
2546.14	2723	2417	3493
2540.18	2690	2394	3495
2543.45	2691	2402	3497
2533.43	2653	2381	3499
2542.7	2695	2371	3503
2551.9	2669	2380	3504
2559.39	2679	2402	3505
2555.33	2699	2379	3505
2551.69	2700	2405	3506
2556.77	2679	2424	3508
2546.86	2706	2424	3509
2552.2	2676	2376	3511
2557.51	2705	2405	3512
2549.48	2665	2420	3515
2547.72	2745	2395	3518
2562.54	2673	2399	3520
2560.52	2684	2394	3520
2575.98	2714	2389	3521
2555.61	2710	2414	3522
2557.21	2706	2379	3524
2567.96	2706	2412	3525
2567.12	2747	2406	3526
2564.38	2699	2426	3528
2559.16	2718	2418	3530
