Ave Lat	Max Lat	Min Lat	Cycle
1419.89	1521	1318	1964
1425.71	1499	1310	1964
1429.58	1522	1296	1965
1429.75	1526	1328	1965
1430.46	1524	1326	1966
1431.61	1506	1334	1967
1420.75	1512	1279	1967
1432.67	1500	1294	1968
1430.07	1518	1333	1970
1430.01	1540	1307	1973
1431.35	1536	1329	1980
1434.43	1508	1344	1980
1440.04	1529	1324	1981
1440.42	1536	1310	1981
1441.74	1534	1341	1982
1447.59	1527	1343	1982
1432.65	1526	1340	1983
1440	1512	1293	1984
1443.23	1523	1344	1986
1440.69	1533	1339	1988
1437.83	1540	1318	1995
1450.87	1543	1369	1996
1449.16	1524	1339	1996
1452.77	1550	1323	1997
1453.15	1544	1353	1997
1456.17	1540	1350	1998
1449.8	1537	1352	1999
1444.95	1531	1306	2000
1455.87	1523	1320	2001
1451.57	1544	1350	2003
1454.3	1552	1332	2008
1458.45	1558	1360	2012
1459.74	1538	1354	2012
1466.84	1558	1325	2013
1463.65	1558	1356	2013
1465.84	1553	1362	2014
1462.25	1551	1366	2015
1452.13	1545	1312	2016
1470.18	1534	1335	2017
1464.59	1558	1356	2019
1463.51	1567	1344	2023
1466.85	1573	1370	2028
1470.61	1551	1368	2028
1477.71	1572	1340	2029
1474.49	1571	1367	2029
1477.16	1569	1373	2030
1478.26	1558	1378	2031
1464.32	1561	1321	2031
1477.15	1544	1348	2033
1476.39	1561	1381	2034
1475.47	1576	1351	2037
1477.87	1588	1380	2044
1480.86	1563	1380	2044
1487.74	1587	1355	2045
1486.78	1581	1396	2045
1486.35	1580	1380	2046
1494.84	1580	1387	2046
1477.22	1571	1386	2047
1484.94	1562	1332	2048
1488.97	1576	1392	2050
1484.68	1586	1364	2052
1485.21	1587	1363	2059
1496.76	1603	1408	2060
1497.56	1578	1389	2060
1499.84	1600	1368	2061
1498.73	1595	1392	2061
1500.63	1595	1397	2062
1493.47	1585	1399	2063
1492.94	1575	1345	2064
1498.49	1570	1373	2065
1499.13	1601	1376	2068
1499.98	1601	1374	2072
1504.64	1616	1389	2076
1507.71	1591	1404	2076
1515.06	1615	1382	2077
1509.01	1607	1395	2077
1510.14	1608	1412	2078
1508.16	1598	1411	2079
1499.38	1590	1359	2080
1512.78	1586	1383	2081
1512.34	1615	1390	2083
1509.11	1615	1384	2087
1513.4	1622	1393	2092
1519.43	1605	1407	2092
1524.15	1622	1395	2093
1519.08	1622	1410	2093
1524.28	1623	1427	2094
1524.08	1603	1424	2095
1509.01	1608	1370	2095
1523.32	1599	1393	2097
1521.9	1618	1430	2098
1520.96	1626	1398	2102
1525.02	1637	1403	2108
1527.22	1620	1416	2108
1534.09	1637	1407	2109
1533.59	1620	1439	2109
1531.95	1627	1422	2110
1540.73	1631	1439	2110
1524.51	1622	1432	2111
1529.31	1620	1385	2112
1535.06	1633	1440	2114
1532.9	1638	1414	2116
1530.6	1634	1411	2123
1544.41	1649	1446	2124
1542.94	1619	1426	2124
1546.99	1637	1422	2125
1544.14	1641	1430	2125
1547.66	1644	1453	2126
1537.44	1636	1445	2127
1540.66	1634	1399	2128
1543.69	1619	1414	2129
1544.27	1653	1419	2132
1546.18	1648	1426	2137
1554.19	1663	1433	2140
1552.39	1649	1427	2140
1560.4	1648	1437	2141
1556.19	1651	1434	2141
1556.2	1654	1467	2142
1554.58	1650	1459	2143
1544.98	1644	1407	2144
1557.84	1636	1421	2145
1557.99	1667	1433	2147
1557.58	1662	1440	2151
1558.86	1675	1446	2156
1567.85	1663	1427	2156
1568.44	1659	1437	2157
1566.47	1655	1447	2157
1569.62	1664	1480	2158
1570.01	1659	1482	2159
1554.31	1655	1422	2159
1571.61	1651	1435	2161
1567.14	1658	1447	2162
1569.15	1676	1453	2166
1571.77	1686	1455	2172
1574.94	1675	1434	2172
1578.69	1674	1452	2173
1580.86	1662	1490	2173
1578.24	1676	1456	2174
1584.54	1673	1495	2174
1570.02	1673	1484	2175
1576.05	1670	1433	2176
1578.89	1665	1471	2178
1581.27	1688	1462	2181
1578.31	1655	1466	2188
1590.47	1689	1488	2188
1588.69	1672	1448	2188
1592.1	1689	1465	2189
1590.64	1687	1453	2190
1594.27	1687	1507	2190
1583.66	1684	1499	2191
1587.77	1680	1446	2192
1588.32	1674	1463	2193
1591.82	1699	1474	2196
1592.04	1702	1477	2201
1600.21	1702	1481	2204
1597.23	1701	1452	2204
1605.6	1700	1477	2205
1603.03	1702	1465	2205
1600.82	1688	1513	2206
1601.59	1698	1512	2207
1591.87	1687	1456	2208
1602.09	1679	1472	2209
1604.69	1712	1487	2211
1604.96	1717	1490	2215
1603.66	1715	1491	2220
1612.86	1715	1457	2220
1616.29	1714	1492	2221
1611.91	1702	1477	2221
1613.95	1711	1526	2222
1617.18	1710	1516	2223
1599.64	1697	1458	2223
1618.42	1694	1482	2225
1614.36	1692	1502	2226
1614.8	1727	1497	2230
1616.07	1729	1497	2236
1623.65	1729	1472	2236
1623.84	1729	1507	2237
1626.63	1713	1537	2237
1626	1726	1492	2238
1629.83	1712	1543	2238
1614.88	1717	1486	2239
1623.76	1708	1473	2240
1625.43	1705	1517	2242
1628.03	1742	1517	2245
1624.62	1710	1507	2252
1637.53	1744	1538	2252
1634.16	1726	1485	2252
1639.36	1742	1522	2253
1636.46	1740	1504	2254
1643.13	1724	1549	2254
1628.07	1731	1544	2255
1632.89	1725	1487	2256
1636.71	1713	1515	2258
1638.95	1754	1530	2260
1635.66	1738	1517	2265
1648.96	1756	1532	2268
1643.71	1751	1499	2268
1651.81	1749	1537	2269
1651.22	1750	1517	2269
1647.13	1737	1559	2270
1647.99	1745	1558	2271
1635.31	1732	1499	2272
1651.24	1734	1527	2273
1651.36	1769	1533	2275
1652.07	1756	1532	2279
1651.63	1771	1531	2284
1659.47	1766	1514	2284
1660.26	1764	1545	2285
1659.81	1753	1532	2285
1660.6	1762	1564	2286
1661.91	1758	1569	2287
1647.46	1743	1509	2288
1662.64	1746	1540	2289
1661.9	1735	1548	2291
1661.91	1780	1544	2294
1663.37	1786	1539	2300
1670.25	1778	1528	2300
1669.5	1776	1559	2301
1674.44	1766	1577	2301
1669.76	1770	1545	2302
1674.53	1762	1588	2303
1663.04	1765	1526	2303
1671.2	1760	1524	2304
1670.34	1748	1561	2306
1673.64	1795	1571	2309
1672.09	1767	1548	2316
1684.06	1798	1580	2316
1678.74	1768	1543	2317
1685.91	1785	1573	2317
1681.86	1785	1554	2318
1691.29	1775	1599	2318
1672.63	1778	1588	2319
1678.34	1767	1535	2320
1686.86	1763	1573	2322
1683.1	1809	1576	2324
1681.72	1791	1558	2330
1696.21	1808	1607	2332
1691.48	1805	1556	2332
1694.81	1800	1585	2333
1696.63	1796	1564	2333
1693.92	1782	1598	2334
1694.87	1790	1603	2335
1683.47	1782	1544	2336
1698.23	1778	1580	2337
1695.64	1817	1587	2339
1696.7	1802	1576	2344
1700.98	1821	1571	2348
1703.69	1810	1570	2348
1707.17	1814	1598	2349
1708.66	1807	1579	2349
1704.69	1807	1611	2350
1708.94	1805	1604	2351
1694.49	1796	1549	2352
1708.58	1792	1591	2353
1708.45	1832	1598	2355
1709.53	1812	1591	2359
1708.74	1835	1583	2364
1714.86	1823	1582	2364
1717.23	1829	1613	2365
1720.16	1814	1622	2365
1716.93	1822	1594	2366
1721.63	1812	1614	2367
1707.42	1813	1559	2367
1719.07	1809	1598	2368
1718.78	1800	1610	2370
1716.81	1842	1606	2373
1722.47	1848	1590	2380
1726.23	1831	1619	2380
1728.42	1841	1595	2381
1730.46	1825	1627	2381
1729.03	1837	1609	2382
1738.16	1821	1629	2382
1719.34	1826	1633	2383
1725.48	1822	1565	2384
1732.32	1815	1617	2386
1728.76	1855	1619	2388
1727.13	1838	1594	2395
1744.77	1861	1630	2396
1736.51	1828	1592	2396
1742.95	1848	1635	2397
1742.93	1852	1620	2397
1743.11	1833	1635	2398
1739.6	1840	1646	2399
1730.87	1836	1576	2400
1743.78	1829	1628	2401
1740.76	1858	1634	2403
1744.18	1853	1632	2408
1748.1	1875	1609	2412
1749.55	1861	1599	2412
1753.58	1855	1646	2413
1755.6	1864	1635	2413
1752.31	1850	1651	2414
1753.68	1849	1647	2415
1738.85	1850	1590	2416
1756.8	1838	1634	2417
1754.12	1873	1644	2419
1754.55	1865	1644	2423
1755.5	1888	1616	2428
1761.35	1873	1613	2428
1765.55	1866	1661	2429
1764.66	1866	1649	2429
1765.85	1865	1666	2430
1769.06	1861	1662	2431
1751.81	1863	1600	2431
1764.85	1864	1639	2433
1765.88	1855	1657	2434
1762.75	1886	1653	2437
1767.74	1900	1629	2444
1773.18	1881	1627	2444
1775.76	1875	1664	2445
1775.09	1879	1674	2445
1776.07	1881	1664	2446
1785.63	1874	1671	2446
1763.61	1878	1681	2447
1771.42	1879	1615	2448
1779.16	1863	1666	2450
1773.24	1901	1666	2452
1774.59	1879	1644	2459
1788.37	1915	1683	2460
1784.8	1874	1636	2460
1789.17	1890	1687	2461
1788.36	1893	1677	2461
1790.04	1889	1684	2462
1781.9	1889	1683	2463
1780.69	1893	1625	2464
1788.49	1876	1675	2465
1785.64	1916	1681	2468
1790	1892	1686	2472
1794.42	1929	1658	2476
1797.22	1909	1651	2476
1801.6	1905	1702	2477
1800.36	1907	1690	2477
1797.87	1900	1699	2478
1800.46	1902	1698	2479
1786.05	1906	1632	2480
1801.9	1890	1682	2481
1801.73	1930	1694	2483
1798.14	1905	1697	2487
1802.02	1944	1673	2492
1810.47	1921	1664	2492
1812.04	1917	1715	2493
1809.44	1918	1705	2493
1811.81	1918	1714	2494
1815.15	1913	1710	2495
1797.44	1912	1646	2495
1813.32	1909	1683	2497
1812.32	1899	1715	2498
1808.32	1942	1703	2502
1814.74	1953	1683	2508
1818.89	1936	1674	2508
1821.66	1927	1705	2509
1823.21	1925	1726	2509
1821.75	1933	1718	2510
1831.91	1924	1725	2510
1812.54	1927	1728	2511
1818.52	1925	1657	2512
1825.06	1913	1721	2514
1821.34	1946	1716	2516
1819.7	1931	1698	2523
1836.87	1963	1736	2524
1833.09	1928	1688	2524
1835.02	1941	1724	2525
1835.03	1946	1725	2525
1838.11	1934	1726	2526
1826.64	1940	1743	2527
1828	1935	1663	2528
1834.37	1922	1720	2529
1831.87	1956	1730	2532
1834.88	1943	1712	2537
1846.34	1973	1740	2540
1842.97	1966	1697	2540
1847.8	1954	1732	2541
1846.09	1956	1739	2541
1845.19	1943	1740	2542
1846.48	1955	1757	2543
1832.11	1950	1664	2544
1847.05	1943	1735	2545
1847.82	1971	1730	2547
1846.3	1958	1751	2551
1849.73	1984	1725	2556
1858.78	1976	1711	2556
1857.46	1969	1737	2557
1857.23	1966	1748	2557
1858.17	1961	1744	2558
1861.15	1964	1770	2559
1842.79	1955	1677	2559
1859.38	1959	1717	2561
1856.38	1941	1757	2562
1857.44	1986	1741	2566
1861.8	1996	1736	2572
1865.9	1991	1723	2572
1868.38	1983	1736	2573
1871.95	1981	1747	2573
1867.39	1977	1756	2574
1874.16	1967	1783	2574
1860.89	1978	1773	2575
1862.93	1974	1691	2576
1868.98	1953	1766	2578
1869.53	1999	1755	2581
1866.04	1980	1751	2588
1882.38	2011	1788	2588
1879.28	1974	1736	2588
1883.13	1996	1779	2589
1879.49	1991	1759	2590
1885.61	1981	1788	2590
1871.41	1992	1783	2591
1875.57	1987	1685	2592
1878.58	1965	1757	2593
1880.19	2009	1761	2596
1879.63	2001	1762	2601
1891.37	2023	1795	2604
1888.66	2011	1751	2604
1895.13	2006	1757	2605
1893.26	2004	1774	2605
1891.09	1993	1774	2606
1891.4	2005	1793	2607
1879.66	2002	1699	2608
1891.74	1976	1768	2609
1893.54	2024	1775	2611
1892.42	2009	1800	2615
1894.12	2036	1752	2620
1903.48	2014	1766	2620
1904.86	2011	1757	2621
1904.59	2021	1786	2621
1903.45	2008	1789	2622
1906.87	2020	1802	2623
1887.2	1999	1713	2623
1907.91	2015	1760	2625
1903.03	1988	1797	2626
1902.32	2039	1790	2630
1904.47	2050	1767	2636
1914.46	2028	1777	2636
1914.65	2014	1772	2637
1918.91	2036	1799	2637
1913.86	2029	1799	2638
1919.49	2019	1830	2638
1904.63	2033	1725	2639
1910.54	2028	1737	2640
1915.15	2001	1810	2642
1916.47	2050	1799	2645
1912.32	2013	1782	2652
1928.03	2059	1832	2652
1926.34	2018	1781	2652
1928.62	2048	1823	2653
1925.9	2041	1807	2654
1932.54	2022	1840	2654
1917.27	2047	1828	2655
1918.89	2040	1726	2656
1928.84	2016	1807	2658
1927.38	2064	1785	2660
1922.97	2051	1797	2665
1938.82	2055	1836	2668
1936.47	2055	1800	2668
1942.26	2060	1792	2669
1940.4	2052	1823	2669
1936.93	2027	1822	2670
1938.18	2057	1833	2671
1923.21	2054	1738	2672
1941.58	2029	1820	2673
1939.63	2077	1796	2675
1940.29	2064	1836	2679
1941.67	2067	1809	2684
1949.12	2067	1809	2684
1951.29	2049	1807	2685
1952.91	2067	1838	2685
1950.05	2057	1835	2686
1951.36	2070	1848	2687
1936.08	2051	1753	2688
1952.39	2069	1810	2689
1951.13	2042	1820	2691
1948.7	2090	1811	2694
1953.23	2081	1821	2700
1960.27	2082	1818	2700
1963.19	2061	1822	2701
1966.05	2078	1851	2701
1958.78	2081	1850	2702
1963.7	2062	1874	2703
1954.01	2085	1767	2703
1956.79	2079	1789	2704
1961.82	2056	1861	2706
1962.76	2105	1823	2709
1959.44	2063	1826	2716
1975.3	2096	1870	2716
1972.18	2064	1833	2717
1976.02	2087	1867	2717
1972.16	2091	1862	2718
1979.5	2069	1885	2718
1962.53	2098	1868	2719
1964.45	2094	1780	2720
1978.19	2065	1871	2722
1971.96	2120	1822	2724
1970.22	2097	1841	2730
1985.98	2110	1874	2732
1984.77	2107	1842	2732
1986.59	2098	1849	2733
1986.64	2100	1868	2733
1984	2077	1876	2734
1983.11	2112	1882	2735
1972.08	2108	1795	2736
1989.11	2079	1873	2737
1985.11	2133	1835	2739
1985.17	2102	1890	2744
1992.16	2123	1850	2748
1992.96	2121	1852	2748
1998.93	2099	1856	2749
2001.81	2113	1882	2749
1994.03	2105	1888	2750
1995.49	2120	1893	2751
1984.02	2120	1809	2752
1998.31	2083	1848	2753
1997.2	2144	1831	2755
1997.22	2117	1900	2759
1999.88	2138	1857	2764
2005.23	2136	1861	2764
2009.8	2112	1843	2765
2011.67	2124	1896	2765
2005.97	2127	1892	2766
2008.69	2105	1919	2767
1997.3	2127	1824	2767
2006.73	2134	1863	2768
2010.57	2104	1905	2770
2005.96	2158	1823	2773
2009.65	2151	1872	2780
2017.13	2151	1894	2780
2019.44	2110	1854	2781
2021.25	2139	1907	2781
2020.43	2137	1907	2782
2025.66	2119	1930	2782
2007.58	2138	1916	2783
2012.53	2149	1837	2784
2023.86	2115	1912	2786
2017.75	2159	1836	2788
2015.89	2145	1876	2795
2035.34	2161	1923	2796
2028.99	2124	1890	2796
2034.23	2143	1868	2797
2033.13	2149	1913	2797
2032.39	2124	1928	2798
2027.87	2151	1930	2799
2017.66	2157	1852	2800
2034.02	2129	1924	2801
2030.75	2169	1848	2803
2031.83	2160	1934	2808
2041.06	2170	1889	2812
2039.62	2158	1905	2812
2046.91	2145	1880	2813
2045.77	2161	1914	2813
2042.23	2163	1939	2814
2042.77	2164	1944	2815
2027.19	2168	1867	2816
2046.42	2126	1898	2817
2042.97	2183	1863	2819
2042.6	2174	1950	2823
2048	2185	1902	2828
2051.77	2173	1910	2828
2057.71	2159	1893	2829
2054.82	2164	1918	2829
2054.84	2178	1948	2830
2058.22	2154	1966	2831
2042.59	2178	1880	2831
2051.86	2180	1907	2833
2057.3	2154	1944	2834
2051.58	2196	1870	2837
2057	2198	1914	2844
2063.06	2184	1917	2844
2067.61	2163	1906	2845
2066.29	2176	1927	2845
2065.57	2193	1955	2846
2074.09	2164	1972	2846
2053.76	2191	1966	2847
2060.19	2188	1894	2848
2069.21	2169	1944	2850
2064.37	2211	1884	2852
2063.03	2200	1926	2859
2080.56	2212	1976	2860
2076.57	2163	1929	2860
2081.63	2185	1903	2861
2078.09	2207	1941	2861
2078.35	2168	1961	2862
2073.44	2204	1973	2863
2068.3	2203	1909	2864
2077.89	2184	1952	2865
2076.25	2222	1888	2868
2078.33	2214	1973	2872
2088.02	2220	1935	2876
2087.28	2202	1939	2876
2094.37	2194	1915	2877
2090.88	2219	1953	2877
2085.46	2182	1976	2878
2091.26	2216	1964	2879
2074.58	2214	1920	2880
2091.92	2178	1941	2881
2091.13	2237	1903	2883
2088.3	2226	1998	2887
2094.79	2231	1945	2892
2099.97	2213	1951	2892
2104.16	2205	1928	2893
2099.96	2215	1967	2893
2100.21	2233	1991	2894
2103.82	2204	2007	2895
2088.1	2224	1930	2895
2100.4	2229	1956	2897
2103.07	2212	1992	2898
2097.15	2249	1918	2902
2104.91	2245	1954	2908
2110.16	2228	1965	2908
2113.33	2204	1939	2909
2114.5	2230	1982	2909
2110.01	2245	1989	2910
2119.28	2218	2021	2910
2101.51	2236	1985	2911
2106.93	2239	1941	2912
2113.92	2207	1975	2914
2111.6	2261	1932	2916
2109.43	2242	1963	2923
2128.97	2258	2020	2924
2124.49	2216	1974	2924
2127.64	2231	1952	2925
2123.74	2257	1991	2925
2124.06	2223	2019	2926
2117.64	2251	1999	2927
2115.91	2253	1953	2928
2123.67	2219	1980	2929
2121.8	2275	1923	2932
2123.05	2241	1974	2937
2138.64	2252	2043	2940
2134.08	2240	1979	2940
2139.52	2242	1967	2941
2138.03	2270	1999	2941
2131.63	2236	2027	2942
2134.94	2260	2014	2943
2121.26	2268	1965	2944
2137.1	2229	1987	2945
2136.28	2290	1935	2947
2136.17	2250	2037	2951
2141.86	2267	1988	2956
2149.27	2256	1994	2956
2150.72	2254	1978	2957
2147.73	2271	2014	2957
2144.29	2284	2041	2958
2150.28	2273	2041	2959
2130.96	2264	1975	2959
2147.54	2283	2000	2961
2146.95	2247	1998	2962
2145.15	2304	1950	2966
2152.69	2281	2003	2972
2157.22	2270	1999	2972
2160.28	2259	1993	2973
2163.34	2276	2023	2973
2155.59	2298	2033	2974
2163.16	2265	2051	2974
2148.09	2285	2032	2975
2153.31	2293	1989	2976
2158.91	2258	2011	2978
2159.47	2316	1960	2981
2155.02	2259	2012	2988
2175.06	2296	2064	2988
2169.41	2261	2007	2988
2175.52	2278	2070	2989
2170.17	2303	2032	2990
2172.8	2278	2077	2990
2161.83	2298	2039	2991
2164.12	2304	1993	2992
2167.97	2272	2021	2993
2171.04	2331	1974	2996
2167.17	2287	2025	3001
2184.68	2311	2079	3004
2180.16	2279	2018	3004
2187.32	2288	2022	3005
2184.7	2318	2047	3005
2177.59	2293	2079	3006
2180.49	2311	2050	3007
2169.38	2318	2006	3008
2180.88	2274	2027	3009
2182.72	2344	1980	3011
2182.58	2302	2080	3015
2187.06	2326	2038	3020
2193.46	2291	2024	3020
2199.59	2303	2034	3021
2194.59	2309	2057	3021
2191.35	2333	2085	3022
2193.08	2319	2065	3023
2178.89	2312	2015	3023
2196.62	2332	2041	3025
2191.59	2295	2020	3026
2190.33	2358	1991	3030
2197.09	2337	2053	3036
2204.87	2307	2036	3036
2208.13	2314	2040	3037
2208.84	2318	2077	3037
2203.37	2346	2071	3038
2208.07	2308	2103	3038
2192.97	2329	2045	3039
2201.17	2338	2028	3040
2203.59	2305	2048	3042
2204.67	2367	2006	3045
2203.38	2303	2066	3052
2219.53	2348	2075	3052
2217.06	2313	2048	3052
2220.96	2331	2121	3053
2216.27	2351	2083	3054
2218.81	2323	2110	3054
2205.03	2344	2084	3055
2211.41	2350	2041	3056
2215.26	2317	2059	3058
2214.88	2379	2021	3060
2212.81	2344	2078	3065
2232.4	2356	2126	3068
2227.27	2329	2062	3068
2234.26	2346	2060	3069
2231.39	2366	2097	3069
2223.13	2338	2122	3070
2225.34	2356	2099	3071
2214.67	2362	2055	3072
2228.68	2331	2071	3073
2225.02	2393	2025	3075
2231.12	2355	2109	3079
2236.17	2371	2093	3084
2238.95	2343	2073	3084
2244.76	2360	2073	3085
2241.79	2353	2107	3085
2237.24	2374	2129	3086
2237.22	2365	2114	3087
2227.06	2344	2070	3088
2239.21	2375	2086	3089
2238.99	2346	2078	3091
2237.06	2403	2034	3094
2246.28	2386	2107	3100
2250.28	2349	2085	3100
2255.05	2359	2087	3101
2255.63	2370	2128	3101
2247.52	2388	2115	3102
2251.71	2356	2155	3103
2241.75	2375	2096	3103
2245.71	2390	2078	3104
2248.56	2358	2100	3106
2250	2416	2049	3109
2252.37	2351	2116	3116
2266.29	2399	2117	3116
2261.09	2358	2092	3117
2268.55	2384	2145	3117
2261.72	2403	2127	3118
2266.28	2373	2164	3118
2249.23	2375	2141	3119
2256.92	2405	2088	3120
2263.35	2373	2109	3122
2260.79	2428	2064	3124
2259.97	2392	2128	3130
2277.84	2412	2164	3132
2274.64	2373	2101	3132
2279.34	2389	2113	3133
2275.23	2412	2140	3133
2272.11	2385	2162	3134
2268.66	2378	2154	3135
2261.57	2420	2102	3136
2277.31	2387	2116	3137
2269.26	2442	2066	3139
2274.54	2407	2148	3144
2285.12	2427	2140	3148
2281.69	2387	2115	3148
2292.93	2403	2125	3149
2289.51	2411	2154	3149
2282.62	2424	2173	3150
2282.46	2393	2167	3151
2272.89	2426	2116	3152
2285.96	2398	2128	3153
2284.89	2454	2080	3155
2285.26	2420	2156	3159
2293.71	2442	2154	3164
2292.86	2400	2128	3164
2302.96	2410	2139	3165
2300.32	2418	2176	3165
2294.42	2439	2165	3166
2296.18	2407	2183	3167
2285.25	2401	2130	3167
2294.62	2438	2140	3168
2298.92	2411	2174	3170
2292.23	2460	2092	3173
2302.79	2457	2166	3180
2305.84	2414	2159	3180
2311.43	2419	2141	3181
2310.65	2421	2191	3181
2309.62	2454	2179	3182
2312.39	2421	2201	3182
2295.89	2416	2177	3183
2304.53	2452	2144	3184
2310.86	2425	2155	3186
2305.68	2470	2097	3188
2305.41	2440	2179	3195
2324.58	2462	2173	3196
2319.36	2411	2155	3196
2326.46	2433	2168	3197
2321.21	2467	2188	3197
2319.3	2432	2199	3198
2314.47	2427	2182	3199
2307.63	2467	2159	3200
2322.2	2442	2169	3201
2318.05	2483	2110	3203
2320.72	2449	2188	3208
2333.12	2474	2186	3212
2327.68	2423	2170	3212
2340.04	2445	2180	3213
2332.92	2453	2201	3213
2329.24	2472	2205	3214
2328.64	2446	2194	3215
2316.29	2478	2167	3216
2335.45	2453	2184	3217
2331.84	2498	2113	3219
2330.06	2470	2203	3223
2339.67	2486	2196	3228
2339.09	2438	2178	3228
2351.21	2458	2188	3229
2343.44	2463	2210	3229
2344	2485	2208	3230
2343.12	2459	2200	3231
2330.22	2448	2181	3231
2341.72	2490	2188	3233
2345.46	2468	2223	3234
2338.27	2505	2109	3237
2349.56	2501	2205	3244
2351.15	2459	2181	3244
2359.48	2473	2203	3245
2355.44	2468	2227	3245
2354.43	2500	2223	3246
2360.7	2474	2249	3246
2339.83	2463	2211	3247
2352.08	2504	2193	3248
2356.41	2483	2199	3250
2351.51	2520	2124	3252
2352.89	2484	2219	3259
2369.47	2516	2218	3260
2367.51	2465	2194	3260
2372.07	2486	2217	3261
2365.94	2495	2238	3261
2365.65	2486	2244	3262
2359.32	2478	2223	3263
2358.38	2519	2207	3264
2366.74	2498	2212	3265
2362.66	2523	2123	3268
2367.64	2493	2238	3272
2379.62	2525	2232	3276
2373.22	2475	2199	3276
2387.42	2497	2232	3277
2378.92	2506	2245	3277
2373.71	2486	2250	3278
2376.22	2501	2230	3279
2362.41	2517	2215	3280
2381.87	2504	2216	3281
2379.92	2537	2133	3283
2375.52	2498	2244	3287
2384.64	2537	2247	3292
2387.25	2488	2204	3292
2397.05	2506	2247	3293
2387.88	2514	2255	3293
2390.06	2517	2264	3294
2388.94	2515	2242	3295
2374.93	2494	2229	3295
2391.71	2529	2223	3297
2391.78	2521	2265	3298
2383.92	2552	2148	3302
2396.21	2552	2260	3308
2398.97	2512	2217	3308
2403.99	2521	2259	3309
2404.37	2529	2267	3309
2398.23	2527	2273	3310
2407.07	2529	2299	3310
2387.21	2507	2254	3311
2399.15	2540	2236	3312
2402.26	2535	2244	3314
2400.37	2566	2161	3316
2398.42	2519	2270	3323
2417.63	2564	2273	3324
2412.94	2506	2232	3324
2418.61	2532	2272	3325
2411.62	2543	2289	3325
2412.37	2539	2287	3326
2403.24	2518	2268	3327
2406.32	2546	2249	3328
2413.43	2548	2256	3329
2409.57	2581	2176	3332
2412.82	2528	2270	3337
2429.88	2579	2313	3340
2419.92	2521	2230	3340
2432.12	2546	2287	3341
2425.36	2558	2292	3341
2419.99	2516	2302	3342
2421	2554	2280	3343
2411.13	2554	2264	3344
2425.36	2545	2270	3345
2426.94	2594	2190	3347
2423.46	2543	2281	3351
2431.51	2591	2285	3356
2436.33	2532	2243	3356
2441.71	2561	2302	3357
2436.03	2573	2306	3357
2434.61	2547	2316	3358
2435.05	2569	2294	3359
2421.45	2540	2279	3359
2438.18	2568	2272	3361
2435.43	2578	2273	3362
2432.94	2608	2199	3366
2443.45	2602	2292	3372
2443.21	2550	2256	3372
2449.73	2576	2314	3373
2453.13	2586	2320	3373
2444.52	2562	2310	3374
2450.82	2584	2332	3374
2434.53	2551	2302	3375
2444.09	2582	2282	3376
2448.45	2589	2297	3378
2446.76	2622	2211	3381
2444.95	2539	2303	3388
2462.7	2608	2311	3388
2456.99	2557	2269	3388
2465.32	2585	2335	3389
2459.15	2597	2321	3390
2459.87	2596	2334	3390
2447.58	2562	2317	3391
2455.39	2593	2296	3392
2457.26	2604	2312	3393
2457.87	2632	2224	3396
2456.64	2584	2313	3401
2473.63	2619	2366	3404
2466.71	2572	2280	3404
2478.39	2595	2343	3405
2473.94	2611	2333	3405
2465.43	2563	2340	3406
2466.22	2605	2329	3407
2459.44	2607	2308	3408
2470.28	2596	2315	3409
2472.45	2644	2234	3411
2471.32	2591	2331	3415
2475.95	2630	2321	3420
2479.71	2585	2291	3420
2489.21	2608	2358	3421
2481.89	2626	2337	3421
2481.24	2604	2352	3422
2479.53	2611	2343	3423
2467.93	2589	2325	3423
2486.49	2619	2309	3425
2482.61	2629	2323	3426
2478.06	2656	2245	3430
2486.84	2639	2327	3436
2490.65	2593	2303	3436
2495.97	2621	2367	3437
2499	2640	2356	3437
2491.29	2608	2350	3438
2496.21	2625	2385	3438
2479.28	2587	2351	3439
2492.51	2631	2317	3440
2495.59	2644	2338	3442
2491.7	2669	2259	3445
2492.2	2600	2340	3452
2506.9	2654	2343	3452
2503.7	2607	2312	3452
2510.83	2634	2365	3453
2504.94	2652	2364	3454
2508.2	2638	2372	3454
2491.49	2601	2354	3455
2502.29	2645	2325	3456
2505.04	2657	2351	3458
2503.71	2679	2267	3460
2501.25	2615	2349	3465
2519.3	2668	2411	3468
2513.51	2622	2322	3468
2525.43	2648	2394	3469
2518.98	2664	2373	3469
2513.02	2613	2386	3470
2510.85	2650	2357	3471
2505.94	2658	2335	3472
2519.56	2668	2359	3473
2514.96	2693	2279	3475
2519.25	2622	2387	3479
2523.44	2679	2360	3484
2522.84	2635	2335	3484
2535.28	2655	2398	3485
2531.65	2678	2384	3485
2527.4	2645	2397	3486
2524.28	2657	2372	3487
2517.05	2634	2376	3488
2530.1	2671	2339	3489
2529.3	2677	2356	3491
2525.11	2707	2287	3494
2533.08	2692	2373	3500
2534.86	2638	2348	3500
2543.51	2670	2404	3501
2546.12	2686	2400	3501
2537.27	2660	2399	3502
2539.55	2671	2438	3503
2529.18	2638	2387	3503
2536.73	2686	2349	3504
2540.19	2692	2369	3506
2537.09	2720	2289	3509
2540.76	2648	2386	3516
2552.75	2707	2399	3516
2546.63	2660	2362	3517
2558.51	2677	2409	3517
2551.79	2695	2412	3518
2555.81	2685	2419	3518
